"","average","sd","ratio","ava","avb","cumsum","p"
"Barnesiella",7.40271305669059e-05,8.21240289064896e-05,0.901406464741236,6.8492864516114e-07,0.000148396725456392,0.967699554712854,0.00599400599400599
"Stackebrandtia",7.39750309535304e-05,8.73308923452619e-05,0.847066014865288,0.000144344515116334,3.36149027258277e-05,0.967790768373946,0.137862137862138
"Methylomonas",7.33847087607959e-05,5.09126131160953e-05,1.44138562665125,0.000150629754146631,0.000213549488107593,0.967881254148239,0.863136863136863
"Christensenella",7.33260671431707e-05,6.50390258959747e-05,1.12741644163691,3.59526310046003e-05,0.000160226882295662,0.967971667615478,0.168831168831169
"Acetobacter",7.31922030098186e-05,5.80728117137821e-05,1.26035232064454,0.00017943069935372,0.000149562907346177,0.96806191602381,0.748251748251748
"Desulfococcus",7.29913291362526e-05,9.01842743931214e-05,0.809357613923651,7.06489964240748e-05,0.000197286489863965,0.968151916748009,0.895104895104895
"Leptolinea",7.28101079843909e-05,6.21738560791351e-05,1.17107273983003,0.000101626183677396,0.000177283367351559,0.968241694020531,0.567432567432567
"Caldicellulosiruptor",7.25873350464865e-05,6.02925403881273e-05,1.20391900190658,4.43850485349466e-05,0.000164021489315229,0.968331196606649,0.554445554445554
"Trichormus",7.23548086745441e-05,7.91069686469742e-05,0.91464519386955,0.000144630270523863,4.77386739622312e-05,0.968420412480056,0.033966033966034
"Weissella",7.22867881419105e-05,6.09687546988306e-05,1.18563661828076,0.000165974977900551,9.73453942021053e-05,0.968509544481895,0.024975024975025
"Brevirhabdus",7.2135969153794e-05,7.25192449016124e-05,0.994714840890327,0.000161529064573362,2.16415885995563e-05,0.968598490518931,0.304695304695305
"Variibacter",7.19419793642886e-05,7.00486305958363e-05,1.02702906184386,0.000144425828600471,3.71639230672583e-05,0.968687197360136,0.557442557442557
"Proteus",7.18596404806777e-05,7.52683046717856e-05,0.954713153086525,0.000144638065718727,5.8134111710611e-05,0.968775802674774,0.12987012987013
"Lacinutrix",7.16680076415101e-05,4.93222527850584e-05,1.45305624935325,0.000139055609817213,0.000118595495296785,0.96886417169978,0.0889110889110889
"Arthrospira",7.15412241473535e-05,4.83250520890862e-05,1.48041690706238,0.000156512911747812,2.69352817786732e-05,0.968952384396542,0.001998001998002
"Pseudarthrobacter",7.14277992619231e-05,3.54509486802152e-05,2.01483463549132,0.000203075805446807,0.000114704023931905,0.969040457236667,0.503496503496504
"Cytophaga",7.14111608744431e-05,5.03794795472102e-05,1.41746523616871,0.000110475150267256,9.90963003803753e-05,0.969128509561109,0.002997002997003
"Rubrobacter",7.06022860821031e-05,7.63934671656436e-05,0.924192718325201,0.000183499614482618,7.97833406009675e-05,0.969215564516166,0.665334665334665
"Luteipulveratus",7.05849977487593e-05,6.14983868625859e-05,1.1477536460668,0.00015109025227302,2.19525837716672e-05,0.969302598154136,0.034965034965035
"Unclassified.genus.in.Lactobacillales",7.05293636045504e-05,7.42034109569151e-05,0.950486813139925,0.000139019978499901,6.06017973334375e-05,0.969389563193365,0.051948051948052
"Sphaerochaeta",6.99014073824188e-05,5.39377276268267e-05,1.29596500368051,0.000118753275457377,0.00020441428428374,0.969475753941792,0.897102897102897
"Aggregatibacter",6.96295533804012e-05,5.94152303537905e-05,1.17191422074423,0.000187715052074606,4.84559453138036e-05,0.969561609485239,0.014985014985015
"Unclassified.genus.in.Nostocaceae",6.95777057644729e-05,5.54903921937826e-05,1.25386941799753,0.000112255964744675,9.0253094952812e-05,0.96964740109886,0.00899100899100899
"Salinispora",6.93110835909763e-05,6.90699311433343e-05,1.00349142446865,0.000151323566989016,2.73172504905811e-05,0.969732863958518,0.312687312687313
"Blautia",6.89767939080529e-05,4.71260830340484e-05,1.46366490629441,0.000136827579616281,0.000173004440195295,0.969817914627934,0.230769230769231
"Gottschalkia",6.89013114528343e-05,7.37640743175132e-05,0.934076813005917,0.000151873243005095,4.30737463805669e-05,0.969902872224986,0.0559440559440559
"Sulfurivermis",6.81310405609307e-05,5.70336092105211e-05,1.19457704858634,0.000149842338194431,7.65260031365552e-05,0.969986880052539,0.614385614385614
"Pusillimonas",6.80665925076596e-05,5.40972241341487e-05,1.25822708275881,0.00011792857443459,0.000232753891082343,0.970070808413509,0.695304695304695
"Unclassified.genus.in.Alteromonadaceae",6.74504986365615e-05,4.53218297035275e-05,1.48825630116411,0.000131620441145308,0.000129475134405399,0.970153977110349,0.0649350649350649
"Gillisia",6.73744638035025e-05,7.28361510115561e-05,0.925014060570183,3.49564188163153e-05,0.000159647399928077,0.970237052053724,0.261738261738262
"Marinovum",6.73217257290729e-05,5.67550016987351e-05,1.18618137105215,0.000182335296557289,7.54902930648799e-05,0.970320061969308,0.529470529470529
"Unclassified.genus.in.Bacillales",6.72356396912585e-05,5.63175347617133e-05,1.19386688312514,0.000155543411225899,0.000162607045978401,0.970402965737958,0.748251748251748
"Aromatoleum",6.70948782823557e-05,5.28964751724949e-05,1.26841870017917,4.90397851126922e-05,0.000183229541677404,0.970485695943134,0.835164835164835
"Gemmatimonas",6.70083960235095e-05,5.52902207197709e-05,1.21193938369554,0.000120393220115568,0.00013423558815299,0.970568319512822,0.92007992007992
"Kordia",6.67016767899163e-05,6.37317223718061e-05,1.04660088112453,1.52555401880149e-05,0.000144334004371905,0.970650564887546,0.004995004995005
"Gilvibacter",6.6662831077444e-05,6.69186112476927e-05,0.996177742402603,0.000114859730266443,5.84799745685588e-05,0.97073276236422,0.000999000999000999
"Martelella",6.63948623728818e-05,4.58512615960159e-05,1.4480487572593,0.000215270888426928,0.000121192730088869,0.970814629426615,0.795204795204795
"Vitreoscilla",6.63795524666703e-05,7.00476758911761e-05,0.947633902512277,7.54512836958239e-05,0.000138599412486066,0.970896477611388,0.173826173826174
"Pseudarcicella",6.62440978702621e-05,5.70898344532952e-05,1.16034839660388,2.67745871594411e-05,0.000142398101224756,0.970978158776162,0.01998001998002
"Glaciecola",6.60050717425009e-05,4.43793825096879e-05,1.48729135039434,8.55348026147211e-05,0.000178239626515782,0.971059545213811,0.145854145854146
"Microchaete",6.59175659143018e-05,9.18119685691397e-05,0.717962668066114,0.000129765646595362,7.64680585456363e-06,0.971140823753878,0.037962037962038
"Allokutzneria",6.56170095500854e-05,5.42588908252413e-05,1.20933193716449,0.000144376279221936,4.8241567738565e-05,0.971221731698002,0.288711288711289
"Blattabacterium",6.5546631953208e-05,7.0886116091708e-05,0.924675177130708,0.000143492055621032,4.30162733416005e-05,0.97130255286422,0.102897102897103
"Halothermothrix",6.52113947897148e-05,6.63159938004275e-05,0.983343399572103,0.00013819408381035,1.0377905534057e-05,0.971382960671922,0.298701298701299
"Aquifex",6.51799345770244e-05,9.46631142968984e-05,0.688546273394261,0.000130656053834071,1.16623189541606e-06,0.971463329688141,0.023976023976024
"Anaerostipes",6.51501843396325e-05,4.9730556883311e-05,1.31006343831022,0.000164596742089218,9.07319280100321e-05,0.971543662021332,0.0599400599400599
"Unclassified.genus.in.Thermoplasmata",6.5061364060771e-05,5.12096190940806e-05,1.27049107592936,0.000131419465421817,1.32172948147153e-06,0.971623884836181,0.000999000999000999
"Flagellimonas",6.42419742948053e-05,9.69749533572513e-05,0.662459450309203,4.10957187096683e-07,0.000128894905776707,0.971703097316333,0.033966033966034
"Halobacterium",6.42399306025097e-05,6.10072464420712e-05,1.05298852757611,0.000132907887509891,2.79895654899853e-05,0.971782307276546,0.21978021978022
"Unclassified.genus.in.Thaumarchaeota",6.40487491608835e-05,6.44144780607397e-05,0.994322256255631,1.40365866879485e-05,0.000128097498321767,0.971861281503714,0.397602397602398
"Crinalium",6.40407168248834e-05,8.72893064444683e-05,0.733660507036161,0.000130799162429463,9.38470343901922e-06,0.971940245826746,0.028971028971029
"Asticcacaulis",6.39873784699253e-05,4.97856713971361e-05,1.28525691578011,0.000233086836835225,0.00016720931621148,0.972019144381822,0.284715284715285
"Unclassified.genus.in.Phyllobacteriaceae",6.3598536349871e-05,6.74192717560223e-05,0.943328735143005,0.000124668763611819,2.93890437644845e-05,0.972097563481696,0.183816183816184
"Methanolinea",6.35231196732847e-05,3.69413068620184e-05,1.71956882604488,0.000169505940191388,4.57498213966247e-05,0.972175889590312,0.618381618381618
"Methyloceanibacter",6.31692406870767e-05,5.42834578538167e-05,1.16369227725303,0.000149390176392836,5.75683062316017e-05,0.972253779354429,0.635364635364635
"Rhodovulum",6.29167356865964e-05,2.62978869054676e-05,2.39246354327865,0.000150561261282115,0.000100901808085896,0.972331357771523,0.8001998001998
"Marinomonas",6.24807657545817e-05,6.66260620230986e-05,0.937782661279309,5.29862074606841e-05,0.000163439382184369,0.972408398623265,0.0689310689310689
"Verrucomicrobium",6.2437860539674e-05,6.51381302945236e-05,0.958545482613021,8.57736653101738e-05,0.000149064958736673,0.972485386571457,0.717282717282717
"Olsenella",6.23390398167335e-05,5.05347449689007e-05,1.23358770000912,0.000162805310314626,4.12814924274365e-05,0.972562252670428,0.31968031968032
"Unclassified.genus.in.Candidatus.Yanofskybacteria",6.21263644263303e-05,5.15235937537403e-05,1.20578476577675,2.32085076667483e-05,0.000147401024980192,0.972638856533604,0.997002997002997
"Unclassified.genus.in.Helicobacteraceae",6.21248212741015e-05,6.25905440676856e-05,0.992559214805985,1.36985729032228e-07,0.000124386628277235,0.972715458494023,0.775224775224775
"Auraticoccus",6.20287009014543e-05,4.20415614172289e-05,1.47541382409347,0.000140140869913054,3.02717046256352e-05,0.972791941934842,0.113886113886114
"Winogradskyella",6.19717672107517e-05,4.0448019728987e-05,1.53213352905729,0.000155536165600208,0.000129409844687887,0.972868355174536,0.351648351648352
"Ignavibacterium",6.19200748836146e-05,4.91814155676009e-05,1.2590136776056,1.3206877118891e-05,0.000137027241875386,0.97294470467588,0.426573426573427
"Unclassified.genus.in.Planctomycetaceae",6.18856577167071e-05,4.35788117462592e-05,1.42008593710725,9.01160293424366e-05,0.000194412240503121,0.973021011739718,0.8001998001998
"Micropruina",6.14793433381498e-05,2.73324694540106e-05,2.249315358848,0.000150363577883431,2.74048912071314e-05,0.973096817804482,0.0809190809190809
"Celeribacter",6.12524124409434e-05,4.32232872332812e-05,1.41711601226341,0.000155270572663153,8.12390037406792e-05,0.97317234405594,0.797202797202797
"Pannonibacter",6.10426207178275e-05,4.59041390627664e-05,1.32978467659227,0.000176548459503829,8.23222949277983e-05,0.973247611627262,0.639360639360639
"Candidatus.Azobacteroides",6.09787778713063e-05,5.85244592973458e-05,1.04193662963191,1.99754249732673e-05,0.000123560661089468,0.973322800478241,0.00999000999000999
"Fibrobacter",6.0853560480108e-05,3.96375016124235e-05,1.53525217293299,8.55342277278185e-05,0.000180499533428856,0.973397834932033,0.657342657342657
"Renibacterium",6.07795811505383e-05,4.33313787827218e-05,1.402668986263,0.000126138817100814,5.3143420637315e-06,0.973472778166864,0.000999000999000999
"Pyrococcus",6.05393008820405e-05,7.02446752640398e-05,0.861834732020354,0.00013445544804276,2.03695154785062e-05,0.973547425128172,0.138861138861139
"Jatrophihabitans",6.04461646493884e-05,6.2829490777715e-05,0.962066760388706,0.000128504303253276,1.74934784312408e-05,0.973621957249424,0.026973026973027
"Lysinimonas",6.04322254171809e-05,5.00522560788246e-05,1.20738264668848,0.000136193925010362,4.20843292505818e-05,0.973696472183141,0.316683316683317
"Ruegeria",6.02073051902704e-05,4.49367528693196e-05,1.33982322588726,0.000194368841571495,0.000117693542495605,0.973770709782776,0.677322677322677
"Corallococcus",6.01044390665322e-05,4.54799902629901e-05,1.32155787015291,0.000142819886824047,7.50871335557103e-05,0.973844820545075,0.733266733266733
"Unclassified.genus.in.Candidatus.Wolfebacteria",6.00271464442752e-05,4.42715965773542e-05,1.35588393202382,5.75340061935357e-06,0.000122930993198227,0.973918836003014,0.999000999000999
"Cyanothece",5.99754443598368e-05,4.9963583087666e-05,1.2003831721717,0.000177775730753459,0.000166985482598316,0.973992787710572,0.603396603396603
"Edwardsiella",5.98454248684353e-05,5.85744974963078e-05,1.02169762313723,0.000111391146413005,0.000167189651140897,0.974066579099795,0.589410589410589
"Nitratireductor",5.95891845390048e-05,4.52950902003412e-05,1.31557712492547,0.000143943608778752,0.000102247845034921,0.974140054536212,0.649350649350649
"Tyzzerella",5.94978896733974e-05,6.10257360384511e-05,0.974963901064775,2.68569980851809e-05,0.000123731242514315,0.974213417403039,0.100899100899101
"Pelagibaca",5.9284963361947e-05,3.57556830492166e-05,1.65805707809701,0.000131665025870532,9.93140397844822e-05,0.974286517724677,0.736263736263736
"Sporosarcina",5.9011280692465e-05,5.14773938635359e-05,1.14635330702446,8.81803830916067e-05,0.00015716707884199,0.974359280586528,0.642357642357642
"Oceanobacillus",5.88443522992785e-05,5.09971179027429e-05,1.15387603690666,5.76314765150608e-05,0.000142024145934202,0.974431837620146,0.606393606393606
"Pectobacterium",5.86685934859993e-05,4.25575480569529e-05,1.37857080975355,5.52197333088708e-05,0.000166246528542466,0.974504177937331,0.3996003996004
"Wolbachia",5.85453921301241e-05,4.11488056827087e-05,1.42277257283134,0.000128366220082641,2.95112570026645e-05,0.974576366343168,0.116883116883117
"Miniimonas",5.84367013445266e-05,3.5889509377991e-05,1.62823906922401,0.000126555897154271,1.70269856730744e-05,0.974648420729669,0.14985014985015
"Acidisphaera",5.82672560700639e-05,4.45702948749217e-05,1.30731143317719,0.000168705739073283,7.61723236000619e-05,0.974720266184539,0.347652347652348
"Pararhodospirillum",5.80582495430972e-05,5.0025373032356e-05,1.16057604419153,6.46066004045877e-05,8.38131988839005e-05,0.974791853927446,0.132867132867133
"Unclassified.genus.in.Candidatus.Moranbacteria",5.75443248873053e-05,3.33640588503709e-05,1.72473994082604,5.02258770655539e-05,0.000165314526840164,0.974862807984245,1
"Unclassified.genus.in.Rhodospirillales",5.74030962361639e-05,4.23298798145672e-05,1.35608927990411,8.28897446925354e-05,0.000171660604873361,0.974933587901444,0.575424575424575
"Unclassified.genus.in.Hyphomonadaceae",5.73354204660263e-05,3.97581945401825e-05,1.442103222471,0.000158436259933721,0.000110870517513009,0.97500428437218,0.781218781218781
"Rhodopirellula",5.72876311688621e-05,3.4655760929167e-05,1.65304785215804,5.38108916049843e-05,0.000157882943243346,0.97507492191713,0.624375624375624
"Unclassified.genus.in.Chromatiaceae",5.71960863492285e-05,5.51714733146896e-05,1.03669673678988,1.14945555059882e-05,0.000124659528022395,0.975145446584288,0.14985014985015
"Pediococcus",5.71585929473788e-05,4.91801927108457e-05,1.16222791731301,0.000121489680834728,5.19268437316528e-05,0.975215925020842,0.156843156843157
"Smithella",5.71253497245932e-05,5.86090662992953e-05,0.974684521211696,2.15162269814286e-05,0.000135766926430615,0.975286362467401,0.96003996003996
"Anabaenopsis",5.69540376624916e-05,6.79907214177543e-05,0.8376736777442,0.000105755265482003,2.56913010902294e-05,0.975356588680519,0.00699300699300699
"Stappia",5.69011225076924e-05,4.00090232529865e-05,1.42220723929932,0.000145105217705419,5.69943889098396e-05,0.9754267496475,0.722277722277722
"Unclassified.genus.in.Erythrobacteraceae",5.67166416120838e-05,4.06457082592308e-05,1.3953906584763,0.000135542955354008,6.14184298216204e-05,0.975496683143432,0.361638361638362
"Aurantimonas",5.6649368384746e-05,4.07869791654814e-05,1.38890816490497,0.000121740780823657,3.8718898927813e-05,0.975566533689249,0.559440559440559
"Kangiella",5.6466505814702e-05,7.12106744679643e-05,0.792950020998675,0.000124250011229859,2.56715172431842e-05,0.975636158759466,0.153846153846154
"Tepidimonas",5.60953101047626e-05,3.49024799903146e-05,1.60720126822876,8.79325838667281e-05,0.000187040520709517,0.975705326133088,0.194805194805195
"Pseudorhodoplanes",5.56711662336828e-05,4.56683575928906e-05,1.21903149506628,0.000115384862484882,5.56277030762e-05,0.975773970523283,0.849150849150849
