"","average","sd","ratio","ava","avb","cumsum","p"
"Candidatus.Korarchaeum",6.72827513217222e-07,5.52094305205347e-07,1.218682219457,8.55236723305108e-07,9.80836606258671e-07,0.999962316445204,1
"Unclassified.genus.in.Spongiibacteraceae",6.70216673674932e-07,8.04594997379131e-07,0.832986379306459,1.08848310238832e-06,5.03900489923091e-07,0.99996307089713,0.193806193806194
"Unclassified.genus.in.Sulfolobaceae",6.6868871193818e-07,9.33210693905622e-07,0.716546345112722,3.88743965138685e-07,1.36910061956842e-06,0.999963823629054,1
"Unclassified.genus.in.Cytophagia",6.5827200472169e-07,7.66180154172462e-07,0.859160865935869,2.33246379083211e-07,1.40625483505079e-06,0.999964564635062,0.996003996003996
"Thermocladium",6.40444362668228e-07,6.74625651039157e-07,0.949332954775321,6.21990344221897e-07,1.03984488548314e-06,0.999965285572785,0.999000999000999
"Unclassified.genus.in.Aphanizomenonaceae",6.00065285795886e-07,6.22746947427734e-07,0.963578044460058,0,1.20013057159177e-06,0.999965961056443,0.917082917082917
"Planktomarina",5.77015486851544e-07,4.55575376786863e-07,1.26656425314552,6.99739137249633e-07,9.05671554192317e-07,0.99996661059332,0.998001998001998
"Candidatus.Mikella",5.69171313372672e-07,3.89821623500135e-07,1.46008142971185,5.4424155119416e-07,1.12717024088788e-06,0.999967251300139,1
"Unclassified.genus.in.Actinomycetales",5.65165902534054e-07,9.60627739136992e-07,0.588329775946078,3.10995172110947e-07,9.69302454773073e-07,0.999967887498133,0.527472527472527
"Unclassified.genus.in.Thermoanaerobacteraceae",5.63941045341062e-07,5.56638253654907e-07,1.01311945709481,4.66492758166422e-07,1.02769773946888e-06,0.999968522317326,1
"Candidatus.Nanosalinarum",5.59411478237433e-07,6.92973812446786e-07,0.807262075694081,5.4424155119416e-07,8.47162231034868e-07,0.999969152037659,1
"Unclassified.genus.in.Acholeplasmataceae",5.49440568967686e-07,7.63625370971218e-07,0.719515864525139,0,1.09888113793537e-06,0.999969770533903,0.993006993006993
"Hyperthermus",5.36007041877879e-07,5.72799221775803e-07,0.935767755089016,3.88743965138685e-07,1.02203657117925e-06,0.999970373908245,1
"Neptuniibacter",5.30110533043435e-07,5.52224161916768e-07,0.959955339881223,7.7748793027737e-07,5.65466271618998e-07,0.999970970644985,0.999000999000999
"Unclassified.genus.in.Parachlamydiaceae",5.29191995069757e-07,5.82903407282907e-07,0.907855381282613,6.99739137249633e-07,6.61949598899449e-07,0.999971566347741,0.978021978021978
"Unclassified.genus.in.Nitrososphaeraceae",5.25282720131825e-07,7.85071384262356e-07,0.66908911808749,9.32985516332845e-07,2.3515984786161e-07,0.99997215764989,0.79020979020979
"Unclassified.genus.in.Holophagales",5.17835226514248e-07,7.14571541761109e-07,0.724679330551016,4.66492758166422e-07,7.63668462795843e-07,0.999972740568518,0.673326673326673
"Thermosphaera",5.0668865847202e-07,4.62022711425031e-07,1.09667478663381,6.21990344221897e-07,7.56509319927428e-07,0.999973310939637,0.999000999000999
"Unclassified.genus.in.Planococcaceae",5.06078373854666e-07,4.13155150803813e-07,1.22491120556059,6.21990344221897e-07,7.56790951616249e-07,0.999973880623768,1
"Unclassified.genus.in.Chlamydiae",5.04481209745522e-07,6.69499992709669e-07,0.753519365554784,3.10995172110947e-07,1.0090778562709e-06,0.999974448509998,0.999000999000999
"Unclassified.genus.in.Nevskiales",4.95239198476955e-07,6.94242818985668e-07,0.713351560770236,6.99739137249633e-07,5.06527132649575e-07,0.999975005992648,0.312687312687313
"Unclassified.genus.in.Chloroflexales",4.81264564817244e-07,8.00985422227374e-07,0.600840603913799,2.33246379083211e-07,8.54164190190097e-07,0.999975547744281,0.848151848151848
"Unclassified.genus.in.Nitrospiraceae",4.75873608822407e-07,5.22003162159816e-07,0.911629743493227,2.33246379083211e-07,9.34778761459052e-07,0.999976083427403,1
"Unclassified.genus.in.Haloferacaceae",4.68857853467332e-07,6.37486730101248e-07,0.735478608931776,6.21990344221897e-07,5.39016244739167e-07,0.999976611213005,0.917082917082917
"Unclassified.genus.in.Thermoanaerobacterales",4.63042130024758e-07,3.50687477000262e-07,1.32038398971518,5.4424155119416e-07,7.6368541771071e-07,0.999977132451942,1
"Unclassified.genus.in.Sphingobacteriia",4.21901038951953e-07,5.73567881809137e-07,0.735572985051396,6.99739137249633e-07,2.88125881308547e-07,0.999977607379027,0.668331668331668
"Unclassified.genus.in.Cellulomonadaceae",3.99761119843449e-07,6.0441319889574e-07,0.661403689684161,3.10995172110947e-07,6.09433250076913e-07,0.999978057383568,0.568431568431568
"Unclassified.genus.in.Pleurocapsales",3.99518799120852e-07,6.57527013765134e-07,0.607608190624938,0,7.99037598241705e-07,0.999978507115333,0.394605394605395
"Shigella",3.95804407600958e-07,3.71109864324295e-07,1.06654240603824,3.88743965138685e-07,6.89065920099711e-07,0.999978952665868,1
"Unclassified.genus.in.Halorubraceae",3.89840422909525e-07,7.2298321348936e-07,0.539210891257107,1.55497586055474e-07,7.00012765300753e-07,0.999979391502843,0.92007992007992
"Unclassified.genus.in.Thermotogae",3.79832389503525e-07,5.61689448108683e-07,0.676232018925216,2.33246379083211e-07,7.73794664949249e-07,0.999979819073939,0.991008991008991
"Unclassified.genus.in.Crocinitomicaceae",3.79735674434357e-07,5.6339828599644e-07,0.674009282372499,6.99739137249633e-07,1.19464423238162e-07,0.999980246536164,0.043956043956044
"Unclassified.genus.in.Chroococcaceae",3.78800453017834e-07,5.59934383052175e-07,0.676508649018856,0,7.57600906035668e-07,0.999980672945626,0.210789210789211
"Unclassified.genus.in.Nocardiopsaceae",3.68586330409278e-07,6.00628485089642e-07,0.613667748965099,2.33246379083211e-07,5.97227408469607e-07,0.999981087857218,0.861138861138861
"Unclassified.genus.in.Desulfurobacteriaceae",3.67902469120506e-07,5.83822778665759e-07,0.630161210840887,6.99739137249633e-07,7.21316019827578e-08,0.999981501998998,0.150849150849151
"Unclassified.genus.in.Tenericutes",3.62164319223321e-07,3.00870896585469e-07,1.20372001191694,2.33246379083211e-07,7.85265365034978e-07,0.999981909681437,1
"Candidatus.Nanosalina",3.55473783054444e-07,3.6081070623646e-07,0.985208523223481,5.4424155119416e-07,3.33412029829455e-07,0.999982309832448,1
"Candidatus.Nasuia",3.51791351000416e-07,2.86678684280587e-07,1.22712768786151,4.66492758166422e-07,4.74179887668819e-07,0.999982705838207,0.997002997002997
"Unclassified.genus.in.Beutenbergiaceae",3.46990228194956e-07,6.39664644997706e-07,0.542456474511266,1.55497586055474e-07,6.03970278625769e-07,0.99998309643942,0.74025974025974
"Unclassified.genus.in.Thiotrichales",3.34316228104137e-07,2.92493524136163e-07,1.14298676899426,3.88743965138685e-07,5.49806832731982e-07,0.999983472773719,0.997002997002997
"Unclassified.genus.in.Fusobacteriia",3.30035965464128e-07,3.71866803967257e-07,0.887511232363691,1.55497586055474e-07,6.64055045944844e-07,0.999983844289796,1
"Rubrivirga",3.27369121006157e-07,3.2354897436496e-07,1.0118070120565,3.88743965138685e-07,4.86247895664116e-07,0.999984212803851,0.487512487512487
"Unclassified.genus.in.Deferribacterales",3.10089925433455e-07,4.34612543170539e-07,0.713485909015235,5.4424155119416e-07,1.51876599345501e-07,0.999984561866998,0.0609390609390609
"Unclassified.genus.in.Dermacoccaceae",3.05922731212136e-07,4.52771643260988e-07,0.675666720223012,1.55497586055474e-07,5.6892944996795e-07,0.999984906239203,0.831168831168831
"Unclassified.genus.in.Phycisphaeraceae",2.98865016188718e-07,5.36187416888318e-07,0.557389089664087,7.7748793027737e-08,5.74187256819215e-07,0.999985242666653,0.634365634365634
"Unclassified.genus.in.Saprospiraceae",2.81357051634744e-07,3.86832040625753e-07,0.727336471869317,1.55497586055474e-07,5.53100204448119e-07,0.999985559385675,0.122877122877123
"Unclassified.genus.in.Kosmotogaceae",2.7713512371069e-07,3.82455513132264e-07,0.724620548520762,2.33246379083211e-07,4.9990992354179e-07,0.999985871352142,0.983016983016983
"Unclassified.genus.in.Nitrospinae",2.7635057896455e-07,3.29438618867433e-07,0.838853015820086,1.55497586055474e-07,5.3931691252124e-07,0.99998618243546,0.998001998001998
"Unclassified.genus.in.Odoribacteraceae",2.6271366425494e-07,3.17020629858839e-07,0.828695799298359,7.7748793027737e-08,5.69111294679993e-07,0.999986478167926,0.93006993006993
"Unclassified.genus.in.Cardiobacteriaceae",2.5449444998445e-07,3.23835809116791e-07,0.78587494903217,7.7748793027737e-08,5.07124176376239e-07,0.999986764648158,0.65034965034965
"Unclassified.genus.in.Nitrososphaeria",2.44069941589477e-07,3.89412334635979e-07,0.626764793718289,4.66492758166422e-07,4.32942500250623e-08,0.999987039393691,0.707292707292707
"Unclassified.genus.in.Entomoplasmataceae",2.42437112150823e-07,2.51149888681515e-07,0.965308459516219,1.55497586055474e-07,5.19783005894488e-07,0.999987312301175,1
"Unclassified.genus.in.Methanocaldococcaceae",2.41621654713915e-07,2.91519961633824e-07,0.828833995997209,3.88743965138685e-07,1.88998688578292e-07,0.999987584290712,0.996003996003996
"Unclassified.genus.in.Leptotrichiaceae",2.40137799357938e-07,2.23725204585472e-07,1.07336050849915,3.10995172110947e-07,3.26690733220423e-07,0.999987854609897,0.967032967032967
"Unclassified.genus.in.Methanobacteriales",2.32960814734591e-07,3.10536401578952e-07,0.750188427347261,3.88743965138685e-07,1.54355328660994e-07,0.999988116850068,0.776223776223776
"Aestuariibacter",2.31083973363711e-07,2.1594623239618e-07,1.07009958358412,3.10995172110947e-07,3.0234554923295e-07,0.99998837697751,0.928071928071928
"Unclassified.genus.in.Leuconostocaceae",2.30767358395198e-07,2.59864162134629e-07,0.888030717662572,0,4.61534716790396e-07,0.999988636748543,0.997002997002997
"Unclassified.genus.in.Archaeoglobaceae",2.28460998560021e-07,2.8562807129648e-07,0.799854851531314,3.88743965138685e-07,1.36356063962714e-07,0.999988893923345,0.996003996003996
"Unclassified.genus.in.Candidatus.Veblenbacteria",2.25341000825374e-07,2.75687949728478e-07,0.817377041859501,7.7748793027737e-08,4.85177790806607e-07,0.999989147586017,1
"Unclassified.genus.in.Colwelliaceae",2.19772128918559e-07,3.27502777407245e-07,0.671054244664546,7.7748793027737e-08,4.53874198305037e-07,0.999989394979901,0.848151848151848
"Unclassified.genus.in.Parachlamydiales",2.10252458638709e-07,2.27424708305923e-07,0.924492594515654,3.10995172110947e-07,2.14781411320365e-07,0.999989631657648,0.999000999000999
"Candidatus.Tremblaya",2.07518458452684e-07,4.31148863606504e-07,0.481315100118365,0,4.15036916905368e-07,0.999989865257775,0.984015984015984
"Cuniculiplasma",2.00472276604195e-07,2.46970424910888e-07,0.811725844001482,2.33246379083211e-07,2.72001503396014e-07,0.999990090926132,1
"Unclassified.genus.in.Candidatus.Cloacimonetes",2.00453872699083e-07,1.53338918136159e-07,1.3072602515761,0,4.00907745398165e-07,0.999990316573771,1
"Unclassified.genus.in.Halobacteriaceae",1.97854156076402e-07,2.57169019370405e-07,0.769354553518087,3.10995172110947e-07,1.69426280083714e-07,0.999990539294952,0.934065934065934
"Arsukibacterium",1.94890137897158e-07,2.34133969455166e-07,0.832387279601807,7.7748793027737e-08,3.94797272887614e-07,0.999990758679586,0.913086913086913
"Unclassified.genus.in.Oscillospiraceae",1.9443255327214e-07,3.47022507937256e-07,0.560288018284089,7.7748793027737e-08,3.56606143129534e-07,0.999990977549125,1
"Unclassified.genus.in.Spartobacteria",1.9372675243553e-07,4.16568592039718e-07,0.465053669761686,0,3.8745350487106e-07,0.999991195624155,0.773226773226773
"Unclassified.genus.in.Aeromonadales",1.91258143726812e-07,2.38532117079147e-07,0.801812963674617,3.10995172110947e-07,1.43042230685352e-07,0.999991410920313,0.924075924075924
"Unclassified.genus.in.Methanomassiliicoccales",1.9056595977376e-07,2.21156050716177e-07,0.861680967609271,3.10995172110947e-07,1.40273494873146e-07,0.999991625437291,0.978021978021978
"Unclassified.genus.in.Fusobacteriales",1.77960799776463e-07,1.83892611223406e-07,0.967743068046728,7.7748793027737e-08,3.88278967215216e-07,0.999991825764846,1
"Unclassified.genus.in.Aquificaceae",1.75658323795917e-07,1.95368867496952e-07,0.899111132937578,1.55497586055474e-07,3.00780732627464e-07,0.999992023500543,1
"Unclassified.genus.in.Thermomicrobia",1.75350049030528e-07,3.39398445437112e-07,0.516649535046321,0,3.50700098061056e-07,0.999992220889219,0.752247752247752
"Atlantibacter",1.74209188929204e-07,2.51243871140423e-07,0.693386820297147,0,3.48418377858408e-07,0.999992416993648,0.7002997002997
"Unclassified.genus.in.Leptospiraceae",1.7292749607932e-07,2.72821894089895e-07,0.633847575379491,0,3.4585499215864e-07,0.999992611655296,0.955044955044955
"Unclassified.genus.in.Parvularculaceae",1.67087718184321e-07,2.49263311886991e-07,0.670326157986997,1.55497586055474e-07,2.40738318993917e-07,0.999992799743202,0.928071928071928
"Candidatus.Micrarchaeum",1.66466988070562e-07,1.58800602183707e-07,1.04827680614199,2.33246379083211e-07,1.96196634856394e-07,0.999992987132363,0.999000999000999
"Unclassified.genus.in.Frankiaceae",1.64871312772292e-07,2.90931534085695e-07,0.56670141753602,7.7748793027737e-08,2.82624664072482e-07,0.999993172725298,0.418581418581419
"Unclassified.genus.in.Puniceicoccaceae",1.63883081831305e-07,2.2759834602359e-07,0.720053922598888,0,3.2776616366261e-07,0.999993357205797,0.228771228771229
"Unclassified.genus.in.Thermotogaceae",1.59250175323314e-07,1.94712583399022e-07,0.817873054444379,1.55497586055474e-07,2.46237220647757e-07,0.999993536471109,1
"Unclassified.genus.in.Veillonellaceae",1.52185072533782e-07,1.63618864929495e-07,0.930119351453511,7.7748793027737e-08,3.21992565411192e-07,0.999993707783351,1
"Unclassified.genus.in.Halobacteriovoraceae",1.5153562287713e-07,2.52569940653648e-07,0.599974892043598,0,3.03071245754261e-07,0.999993878364519,0.526473526473527
"Unclassified.genus.in.Coriobacteriaceae",1.50964763809351e-07,2.50728881715236e-07,0.602103606001036,7.7748793027737e-08,2.66544925272923e-07,0.999994048303079,0.973026973026973
"Unclassified.genus.in.Dermabacteraceae",1.39565544995472e-07,2.73128733074517e-07,0.510988146228449,0,2.79131089990945e-07,0.999994205409726,0.97002997002997
"Unclassified.genus.in.Amoebophilaceae",1.31248011216162e-07,2.01244739790029e-07,0.65218107739413,2.33246379083211e-07,5.84992866982263e-08,0.999994353153461,0.634365634365634
"Unclassified.genus.in.Methanosarcinales",1.3100727450626e-07,1.33193944682094e-07,0.983582810907407,7.7748793027737e-08,2.77599285406219e-07,0.999994500626203,1
"Unclassified.genus.in.Fusobacteriaceae",1.27354277898172e-07,9.56204285691307e-08,1.3318731133494,1.55497586055474e-07,1.98421939481739e-07,0.999994643986826,1
"Unclassified.genus.in.Balneolaeota",1.27184574811962e-07,2.25794012830006e-07,0.563277002865953,0,2.54369149623925e-07,0.999994787156418,0.502497502497502
"Unclassified.genus.in.Methanococcales",1.258913420012e-07,1.60202919739671e-07,0.785824267159254,7.7748793027737e-08,2.51436990837272e-07,0.999994928870238,1
"Unclassified.genus.in.Syntrophomonadaceae",1.23763141079602e-07,1.58783874876281e-07,0.779444015811011,1.55497586055474e-07,1.47547396821122e-07,0.999995068188378,1
"Unclassified.genus.in.Beijerinckiaceae",1.18875358499335e-07,1.55329690267936e-07,0.765309956482116,1.55497586055474e-07,1.35631114941367e-07,0.999995202004421,0.986013986013986
"Unclassified.genus.in.Marinilabiliaceae",1.17771899306946e-07,1.64512934786537e-07,0.715882307125334,0,2.35543798613892e-07,0.999995334578318,1
"Unclassified.genus.in.Alicyclobacillaceae",1.16365296487102e-07,1.35223648423944e-07,0.86053954203544,7.7748793027737e-08,2.15935454790898e-07,0.999995465568825,0.978021978021978
"Unclassified.genus.in.Acidaminococcaceae",1.15892291303551e-07,2.31089916355739e-07,0.501503021556107,0,2.31784582607103e-07,0.999995596026878,1
"Unclassified.genus.in.Eubacteriaceae",1.13716064384787e-07,1.17141516540511e-07,0.970758000605709,0,2.27432128769574e-07,0.999995724035188,1
"Unclassified.genus.in.Dermatophilaceae",1.13450663860638e-07,2.76790564216841e-07,0.409879087394609,0,2.26901327721275e-07,0.999995851744741,0.649350649350649
"Unclassified.genus.in.Thermotogales",1.11840820450872e-07,1.50491973771946e-07,0.743168008550106,7.7748793027737e-08,2.04615486234112e-07,0.99999597764212,0.951048951048951
"Unclassified.genus.in.Porphyromonadaceae",1.09615420836496e-07,1.54923553014142e-07,0.707545229268592,7.7748793027737e-08,1.96019274467033e-07,0.999996101034402,1
"Unclassified.genus.in.Peptoniphilaceae",1.08058327830812e-07,1.2392567915423e-07,0.871960747508424,0,2.16116655661623e-07,0.999996222673891,1
"Unclassified.genus.in.Methanococcaceae",1.06151618565422e-07,1.14880750846518e-07,0.924015710057833,1.55497586055474e-07,1.11241184131746e-07,0.999996342167028,1
"Unclassified.genus.in.Carnobacteriaceae",1.04869738896573e-07,1.10546396168566e-07,0.948649096951686,1.55497586055474e-07,1.08483783475346e-07,0.999996460217175,0.99000999000999
"Unclassified.genus.in.Halanaerobiaceae",1.03030875008226e-07,1.24017911442309e-07,0.83077415036258,1.55497586055474e-07,9.64348154248514e-08,0.999996576197342,0.935064935064935
"Unclassified.genus.in.Sporomusaceae",1.02411424474088e-07,1.24089681210536e-07,0.825301696926208,1.55497586055474e-07,9.85808535505485e-08,0.999996691480204,1
"Unclassified.genus.in.Thermoproteaceae",1.01449204576835e-07,1.20833650506276e-07,0.839577420294573,1.55497586055474e-07,9.48016461963932e-08,0.999996805679911,0.998001998001998
"Unclassified.genus.in.Hydrogenothermaceae",9.71944394130669e-08,1.49870272046056e-07,0.648523807197725,7.7748793027737e-08,1.60210834363915e-07,0.999996915090099,0.91008991008991
"Unclassified.genus.in.Tissierellales",9.70656817465592e-08,2.33506827571916e-07,0.415686696427172,0,1.94131363493118e-07,0.999997024355346,0.977022977022977
"Ponticoccus",9.64931029616236e-08,1.84140188101043e-07,0.524019791424755,0,1.92986205923247e-07,0.999997132976051,0.885114885114885
"Unclassified.genus.in.Halanaerobiales",9.4754441184166e-08,1.0615515144392e-07,0.892603325371578,0,1.89508882368332e-07,0.999997239639572,0.994005994005994
