"","average","sd","ratio","ava","avb","cumsum","p"
"Marinithermus",1.83996040979714e-05,2.05545324212929e-05,0.89516043084059,3.64489246943747e-05,3.64632618356698e-05,0.994507275945928,0.614385614385614
"Sutterella",1.8314721918375e-05,1.52874054722621e-05,1.19802683009918,4.68023963672171e-05,2.33048366537118e-05,0.994529705549702,0.973026973026973
"Kushneria",1.83081202047095e-05,1.57570140471006e-05,1.16190289289475,4.2339847590843e-05,1.23443060026289e-05,0.994552127068515,0.967032967032967
"Belliella",1.82394096904808e-05,2.40551561382714e-05,0.758232853931145,4.13746094509025e-05,6.02124921105852e-06,0.994574464439198,0.255744255744256
"Cetobacterium",1.82187460624755e-05,1.79481250049369e-05,1.01507795702694,4.43349310198979e-05,1.41050795524647e-05,0.994596776503627,0.36963036963037
"Unclassified.genus.in.Synechococcales",1.81046479102842e-05,2.26175888019882e-05,0.800467639092134,4.11901426716047e-05,1.27474679948614e-05,0.994618948834766,0.392607392607393
"Paraoerskovia",1.80830576079711e-05,1.20211778863219e-05,1.50426670156396,2.77052922579265e-05,4.87953221055797e-05,0.994641094724777,0.734265734265734
"Zymobacter",1.80265559658109e-05,1.64765706560875e-05,1.09407208223579,1.68079698486067e-05,3.10818339898488e-05,0.994663171418572,0.037962037962038
"Sulfuriflexus",1.79912337601609e-05,1.99492739832966e-05,0.901849048502961,4.06425128150856e-05,1.10429415768227e-05,0.994685204854103,0.888111888111888
"Monoglobus",1.78587574066004e-05,1.61194232649812e-05,1.10790300081007,3.03869630841333e-05,3.96590408833347e-05,0.994707076048998,0.112887112887113
"Desulfurococcus",1.77998327517612e-05,1.77899600062882e-05,1.0005549616452,8.28662960845523e-06,3.72461917962991e-05,0.994728875080272,0.00899100899100899
"Candidatus.Azobacteroides",1.77984563413345e-05,1.85052647384451e-05,0.961805010244344,3.50353137178756e-05,1.99754249732673e-05,0.994750672425889,0.43956043956044
"Saccharicrinis",1.77678897479709e-05,1.45703258690025e-05,1.21945726593329,3.6382928083378e-05,1.02739296774171e-06,0.994772432337327,0.822177822177822
"Calditerrivibrio",1.76677506531442e-05,2.04785051907455e-05,0.862746108105998,3.60723900637368e-05,8.90407238709483e-07,0.9947940696108,0.362637362637363
"Ureibacillus",1.76100371946977e-05,2.17093584322192e-05,0.811172621691224,3.9257033896304e-05,9.26212709940373e-06,0.994815636203975,0.477522477522478
"Natranaerobius",1.75323894008091e-05,1.7361329720858e-05,1.00985291349807,4.23032975966633e-05,1.69940255948604e-05,0.994837107703746,0.370629370629371
"Mesotoga",1.72805965170042e-05,1.77969450250358e-05,0.970986677359221,4.16763111177748e-05,1.47900081976258e-05,0.994858270838769,0.441558441558442
"Oceanisphaera",1.72058590845577e-05,1.39212726321928e-05,1.23594009966944,3.51885650520802e-05,8.90407238709483e-07,0.994879342444638,0.168831168831169
"Petrimonas",1.71513058359937e-05,2.12668743368722e-05,0.806479859913265,3.52701584859618e-05,1.23287156129005e-06,0.994900347240443,0.59040959040959
"Thalassococcus",1.70615299536853e-05,1.5903034422371e-05,1.07284745165895,4.27896612142821e-05,2.97916178551594e-05,0.994921242089862,1
"Herbinix",1.70485511957861e-05,1.34335561524343e-05,1.2691018671699,3.18228280160012e-05,3.41656936608219e-05,0.994942121044506,0.325674325674326
"Psychroflexus",1.69911800133924e-05,1.10598222173458e-05,1.53629775230419,3.36519334336386e-05,2.24361426710901e-05,0.994962929738029,0.206793206793207
"Oxalobacter",1.69511199944716e-05,1.43310013371592e-05,1.18282872185063,3.1400054522026e-05,2.42169571485091e-05,0.994983689371001,0.306693306693307
"Unclassified.genus.in.Verrucomicrobia.subdivision.6",1.68958829905492e-05,2.29448858982307e-05,0.736368141706561,2.37759229754233e-05,2.26416212646385e-05,0.99500438135653,0.145854145854146
"Oceanimonas",1.67404667681546e-05,1.28284470403058e-05,1.30494881535993,3.85972379506982e-05,3.21248257865621e-05,0.995024883007512,0.891108891108891
"Lentibacillus",1.6720096775823e-05,1.24650407630673e-05,1.34135917351855,2.87246463488969e-05,3.45705279815591e-05,0.99504535971185,0.253746253746254
"Unclassified.genus.in.Methylophilaceae",1.67094544239539e-05,2.75683123567824e-05,0.606110893104526,3.51646536041582e-05,9.94705574456487e-06,0.995065823382753,0.923076923076923
"Nisaea",1.66928359352113e-05,1.56078596331505e-05,1.06951473985301,3.24595552616848e-05,2.99642349015032e-05,0.995086266701388,0.92007992007992
"Marinilabilia",1.66902778141058e-05,1.59257447304354e-05,1.04800611190315,3.57272067933253e-05,3.15067176774124e-06,0.995106706887154,0.827172827172827
"Seonamhaeicola",1.6663441866644e-05,1.34515469684201e-05,1.23877513164578,3.52457954574003e-05,2.72245203208586e-05,0.995127114207573,0.538461538461538
"Ketobacter",1.63403923301642e-05,1.91930497762466e-05,0.851370288758755,3.46349705209008e-05,2.73971458064456e-06,0.995147125896919,0.507492507492508
"Unclassified.genus.in.Sphingobacteriaceae",1.63212708037929e-05,1.363067635497e-05,1.19739258557349,2.89755654615377e-05,3.33410010772784e-05,0.995167114168587,0.238761238761239
"Tatumella",1.62766734302896e-05,1.29804026601845e-05,1.25394210460173,4.14011402851535e-05,2.89195792155285e-05,0.995187047822913,0.486513486513487
"Geitlerinema",1.61796801469996e-05,1.74825898308503e-05,0.925473874497041,3.64144374018093e-05,7.9529674787334e-06,0.995206862691876,0.578421578421578
"Natrialba",1.61641033673854e-05,1.49944355543685e-05,1.07800679183793,2.04518671878354e-05,2.84713099433723e-05,0.995226658484327,0.175824175824176
"Streptobacillus",1.60998846080248e-05,2.09430173838591e-05,0.768747134805562,3.62416793659655e-05,1.0193191080182e-05,0.995246375629593,0.448551448551449
"Nodularia",1.59962747214859e-05,1.33694654750676e-05,1.19647825496966,3.44400002345831e-05,2.38188205810339e-05,0.995265965886298,0.297702297702298
"Unclassified.genus.in.Enterococcaceae",1.59943528689013e-05,2.08994745121643e-05,0.76529928346246,4.64254415160813e-05,2.19210613021658e-05,0.995285553789356,0.867132867132867
"Methanohalobium",1.59617898562988e-05,1.21187579637818e-05,1.31711433663436,2.4889836765073e-05,2.44213383004552e-05,0.995305101813269,0.684315684315684
"Natronococcus",1.59410327878183e-05,1.44007735885821e-05,1.10695669852468,2.64693252498403e-05,2.4764900064638e-05,0.995324624416494,0.486513486513487
"Halanaeroarchaeum",1.59023417474254e-05,1.65405193181709e-05,0.961417319585343,1.88797003851336e-05,2.3424559664511e-05,0.995344099635723,0.127872127872128
"Granulosicoccus",1.58951585735262e-05,1.65237017449514e-05,0.961961116151397,3.83629883172518e-05,1.34808485769555e-05,0.99536356605789,0.84015984015984
"Sneathiella",1.58143487798514e-05,1.28839491549757e-05,1.2274457613599,2.10439253914219e-05,2.94302100465979e-05,0.995382933514227,0.246753246753247
"Methylacidiphilum",1.58087757675605e-05,1.84870050872295e-05,0.8551290862402,3.72720049091068e-05,8.77488185292677e-06,0.995402294145429,0.484515484515485
"Arcticibacterium",1.57207792994731e-05,1.45725096195226e-05,1.07879697525896,3.17392355609282e-05,3.4246432258057e-07,0.995421547009452,0.294705294705295
"Thalassotalea",1.56721109300328e-05,1.03694842550006e-05,1.5113684099067,1.91664027334681e-05,3.71843966850449e-05,0.995440740270481,0.003996003996004
"Thermobaculum",1.56368560874491e-05,1.56677590904552e-05,0.998027605426685,2.69781287592644e-05,3.11286135982771e-05,0.995459890355745,0.315684315684316
"Parachlamydia",1.55826825668656e-05,1.45036243763435e-05,1.07439920964046,3.29232658335923e-05,1.47760901364021e-05,0.995478974095988,0.187812187812188
"Lacimicrobium",1.55673281769659e-05,1.39752164966728e-05,1.11392393675419,3.55897599569567e-05,7.53421509677253e-06,0.995498039032076,0.117882117882118
"Taylorella",1.55318682897991e-05,1.02307956292935e-05,1.51814862231509,3.11270216263298e-05,6.8492864516114e-08,0.995517060541284,0.115884115884116
"Halobiforma",1.55168138035577e-05,1.05714343753433e-05,1.46780590529409,2.403293195622e-05,3.78286685881373e-05,0.995536063613622,0.365634365634366
"Sulfurisphaera",1.55082705865155e-05,2.15264727635025e-05,0.720427854432769,3.08386307170765e-05,1.48445830009182e-05,0.995555056223285,0.157842157842158
"Algibacter",1.54985584542463e-05,1.79168469304355e-05,0.865027117462212,3.8128209101371e-05,1.02756020059218e-05,0.99557403693873,0.833166833166833
"Gloeocapsa",1.54743081786361e-05,2.24907760719897e-05,0.688029089307773,3.76292376969581e-05,1.57489083008514e-05,0.995592987955441,0.316683316683317
"Hippea",1.52877751972965e-05,2.16465955347382e-05,0.706243860507433,3.1297915387865e-05,8.90407238709483e-07,0.995611710529652,0.292707292707293
"Ferroplasma",1.52803100692411e-05,2.27522870394695e-05,0.671594466206127,3.06693513017276e-05,1.36985729032228e-07,0.995630423961498,0.17982017982018
"Oleiphilus",1.52749592283439e-05,1.39086725667739e-05,1.09823271451755,3.1996982389994e-05,1.91780020645119e-06,0.995649130840297,0.274725274725275
"Ilyobacter",1.52453820633734e-05,1.44219268338954e-05,1.05709744883344,3.11697088371103e-05,8.21914374193367e-07,0.995667801496646,0.173826173826174
"Thermocrinis",1.52087057268318e-05,2.49078742969378e-05,0.610598300983942,3.42214317965083e-05,6.77467072073577e-06,0.99568642723636,0.333666333666334
"Marivivens",1.51735945944817e-05,1.62169409504217e-05,0.935663183387691,1.12778634234766e-05,3.64092619192798e-05,0.995705009976306,0.195804195804196
"Iodobacter",1.51707941370651e-05,1.19690562292588e-05,1.26750128385056,3.13458927542446e-05,2.78409561015036e-05,0.995723589286598,0.240759240759241
"Unclassified.genus.in.Ruminococcaceae",1.50689876659972e-05,1.36349513104769e-05,1.10517355895641,2.37495854312632e-05,1.95204663870925e-05,0.995742043916929,0.212787212787213
"Jejuia",1.50643439618451e-05,1.41135741136707e-05,1.06736563258299,3.04232058605252e-05,3.4246432258057e-07,0.995760492860227,0.107892107892108
"Adlercreutzia",1.50155069604401e-05,1.05807487960218e-05,1.41913462363701,2.51263254493795e-05,4.28008115753663e-05,0.995778881994012,0.345654345654346
"Aciduliprofundum",1.50113706988516e-05,2.06398916777734e-05,0.727298908986862,3.16533806301276e-05,2.05478593548342e-06,0.995797266062216,0.316683316683317
"Gynuella",1.50049889923352e-05,1.29402153076602e-05,1.15956254479419,3.03936483049443e-05,4.10957187096683e-07,0.995815642314896,0.325674325674326
"Filifactor",1.50023326726848e-05,2.18840623190195e-05,0.685536919699149,4.17323091002888e-05,3.14554875311293e-05,0.995834015314445,0.778221778221778
"Salinimonas",1.49875683876881e-05,1.09258596334827e-05,1.37175187037532,3.57224696415601e-05,8.21302087557417e-06,0.995852370232525,0.866133866133866
"Candidatus.Ruthia",1.49040208712685e-05,1.65757349280128e-05,0.899146911795804,3.58654582014703e-05,9.5221804962445e-06,0.995870622831952,0.53046953046953
"Unclassified.genus.in.Erysipelotrichaceae",1.48618212342332e-05,1.35800106192487e-05,1.09438951492185,3.38813848845619e-05,9.98771248663365e-06,0.995888823750488,0.668331668331668
"Actinopolyspora",1.4858131496864e-05,1.23622445118573e-05,1.20189594070986,3.40798486275446e-05,2.86550752808328e-05,0.995907020150291,0.983016983016983
"Nioella",1.47684431094147e-05,1.44347312097997e-05,1.02311867777548,1.18921682222119e-05,3.14103802512057e-05,0.995925106710861,0.559440559440559
"Tamlana",1.46892151856738e-05,1.20292221821945e-05,1.2211275977109,3.05000369074206e-05,1.30136442580617e-06,0.995943096242881,0.491508491508492
"Cycloclasticus",1.46662168831277e-05,1.78329305398354e-05,0.822423260740357,3.40277776047531e-05,8.14452801105807e-06,0.995961057609426,0.757242757242757
"Paenisporosarcina",1.46441346784742e-05,2.96599179899118e-05,0.493734833773144,3.0529934019406e-05,1.64382874838674e-06,0.995978991932422,0.285714285714286
"Amphibacillus",1.46223510591463e-05,1.55789938901525e-05,0.938594055704012,2.94888906888211e-05,2.73971458064456e-07,0.995996899577537,0.301698301698302
"Magnetococcus",1.44738577680923e-05,1.0953845860979e-05,1.32134941022428,3.21957670849496e-05,3.39368210434378e-05,0.996014625366456,0.511488511488511
"Unclassified.genus.in.Campylobacterales",1.44016141699161e-05,2.65067647179582e-05,0.543318444297319,2.90387476634315e-05,2.73971458064456e-07,0.99603226268036,0.156843156843157
"Persicobacter",1.44008446243376e-05,1.32318099253668e-05,1.08835032437472,3.85299078942611e-05,1.54064439782708e-05,0.99604989905182,0.895104895104895
"Candidatus.Cardinium",1.43611214082525e-05,1.23644054850625e-05,1.16148903605613,2.8722242816505e-05,0,0.996067486775203,0.142857142857143
"Chloroherpeton",1.43597252082158e-05,1.2960699714037e-05,1.10794367009858,2.96793045282477e-05,1.23287156129005e-06,0.996085072788694,0.609390609390609
"Candidatus.Cyclonatronum",1.43491090861835e-05,1.45038054301622e-05,0.989334085821574,3.03811432702665e-05,1.37904513523314e-05,0.996102645800872,0.458541458541459
"Unclassified.genus.in.Anaerolineaceae",1.43369073485312e-05,1.45703373721438e-05,0.983979092751907,2.94140921800075e-05,1.07533797290299e-05,0.996120203869873,0.885114885114885
"Humibacter",1.43069790189306e-05,9.18587539051899e-06,1.55749761570871,1.28047929972248e-05,3.60946337191466e-05,0.996137725286362,0.164835164835165
"Pleurocapsa",1.42798075462797e-05,1.74219252967822e-05,0.819645779844851,3.20037301471373e-05,5.81577061751018e-06,0.996155213426595,0.644355644355644
"Dorea",1.42745296436644e-05,7.85396756307918e-06,1.81749281863192,2.58740211852965e-05,4.25390858500208e-05,0.996172695103106,0.608391608391608
"Candidatus.Endolissoclinum",1.42426601774159e-05,1.32272638920382e-05,1.07676540618418,3.21798327841437e-05,6.4383292645147e-06,0.996190137749841,0.430569430569431
"Cnuibacter",1.42276950221347e-05,1.28403639231283e-05,1.10804453108276,1.94073394201109e-05,2.31895641807674e-05,0.996207562069107,0.586413586413586
"Paraglaciecola",1.42248568328949e-05,1.16799933720805e-05,1.2178822692569,3.17522000763732e-05,5.13084197234904e-06,0.99622498291251,0.676323676323676
"Candidatus.Izimaplasma",1.4223635679355e-05,1.13624512581466e-05,1.25181049020184,2.30547704080377e-05,2.71309695432453e-05,0.996242402260396,0.350649350649351
"Marinimicrobium",1.42107938862729e-05,1.29954898760819e-05,1.09351736808535,3.15745832672087e-05,5.74727775299406e-06,0.996259805881243,0.955044955044955
"Cohaesibacter",1.4142487811315e-05,1.46140579371248e-05,0.967731746525253,3.25101240510406e-05,1.20018416800483e-05,0.996277125849267,0.965034965034965
"Unclassified.genus.in.Candidatus.Bipolaricaulota",1.41424156359764e-05,1.32633984548174e-05,1.06627390288797,1.48489899289489e-05,2.28766167483821e-05,0.996294445728899,0.183816183816184
"Ignicoccus",1.41224042971604e-05,9.31511444219849e-06,1.5160741593452,1.23756494661422e-05,3.45332158964996e-05,0.996311741101121,0.033966033966034
"Mordavella",1.41215976886866e-05,9.89612568752004e-06,1.42698245097021,2.20687648178703e-05,3.63530147874827e-05,0.996329035485509,0.155844155844156
"Aurantimicrobium",1.40657841536e-05,8.77690731478209e-06,1.60259002962358,1.96410055412553e-05,3.34000264184256e-05,0.99634626151639,0.110889110889111
"Mitsuokella",1.40350055231319e-05,1.16159402540754e-05,1.20825393520836,2.5857808470091e-05,2.83888990176325e-05,0.996363449853416,0.401598401598402
"Endomicrobium",1.40322844524154e-05,1.5248473010809e-05,0.92024194438804,3.3022882444642e-05,1.04047925400898e-05,0.99638063485801,0.773226773226773
"Caldanaerobacter",1.39688299281395e-05,1.6717254586956e-05,0.835593539326666,3.01790041963404e-05,3.08217890322513e-06,0.99639774215136,0.330669330669331
"Porticoccus",1.39588921984285e-05,1.1205906789751e-05,1.24567270282807,3.31928710696851e-05,1.04671625382465e-05,0.996414837274209,0.879120879120879
"Owenweeksia",1.39531516136961e-05,1.11585345811051e-05,1.25044659872481,2.96086687798771e-05,1.49130758654343e-05,0.996431925366701,0.491508491508492
"Siansivirga",1.39427991835478e-05,1.24196383414766e-05,1.122641320157,3.53562256313945e-05,1.43790510105291e-05,0.996449000780818,0.856143856143856
"Halomicrobium",1.38240842733202e-05,9.7721575335453e-06,1.4146399324679,1.75806630881209e-05,3.87313215595658e-05,0.996465930807611,0.195804195804196
"Terribacillus",1.37853784900044e-05,2.65187324175613e-05,0.519835498655864,2.91313416616458e-05,2.05478593548342e-06,0.996482813432354,0.178821178821179
"Robiginitalea",1.37660369069917e-05,1.39811084252195e-05,0.984616990893238,2.82974176979283e-05,8.90407238709483e-07,0.99649967236992,0.853146853146853
"Unclassified.genus.in.Intrasporangiaceae",1.37122847898709e-05,1.66065097563588e-05,0.825717444005374,1.09416180443354e-05,2.24361426710901e-05,0.996516465478549,0.0949050949050949
"Avibacterium",1.36908980642554e-05,1.38321906723951e-05,0.98978523275986,2.9457043267831e-05,2.9451931741929e-06,0.996533232395364,0.300699300699301
"Tateyamaria",1.361522633481e-05,1.23034359986572e-05,1.10661983662905,2.80733571084654e-05,1.02739296774171e-06,0.996549906638814,0.999000999000999
"Roseibacterium",1.36133323038224e-05,1.02304023109878e-05,1.3306741895381,3.22410660282385e-05,3.20719233117744e-05,0.996566578562689,1
"Haematospirillum",1.35915005295718e-05,1.01418886604883e-05,1.34013505615801,1.52702423840251e-05,3.11520076221129e-05,0.996583223749711,0.025974025974026
"Allofrancisella",1.35789256507538e-05,2.2080815326032e-05,0.614964866571071,2.71578513015075e-05,0,0.996599853536578,0.16983016983017
"Gibbsiella",1.35584775728959e-05,1.25963967555133e-05,1.07637746222637,3.2267434034995e-05,8.22693893679787e-06,0.996616458281171,0.779220779220779
"Candidatus.Nucleicultrix",1.35465259241695e-05,3.24502253939713e-05,0.417455526416349,2.71447219040266e-05,6.8492864516114e-08,0.996633048388864,0.140859140859141
"Croceibacter",1.34966151808228e-05,1.4056726897746e-05,0.960153475201041,2.98944880716337e-05,4.72600765161187e-06,0.996649577372058,0.873126873126873
