"","average","sd","ratio","ava","avb","cumsum","p"
"Arcobacter",0.000377781274450159,0.000302621645175269,1.24836170998727,0.0003011848756839,0.000929571752336363,0.872912620505052,0.230769230769231
"Methanolinea",0.000373122637531384,0.000409344526470988,0.911512462981054,0.000169505940191388,0.000830091351253558,0.873390635783492,0.274725274725275
"Defluviimonas",0.000362767384918172,0.000256081847594309,1.41660718370354,7.55938697365156e-05,0.00080112863957286,0.873855384729464,0.00699300699300699
"Azospirillum",0.000361384391855694,0.000274195070906141,1.31798281661817,0.00125982216252952,0.00101386112892137,0.874318361893862,0.915084915084915
"Unclassified.genus.in.Cyanobacteria",0.000358646668494487,0.000267116221671212,1.34266150610627,0.000773801400064153,9.02691213837009e-05,0.874777831703135,0.003996003996004
"Unclassified.genus.in.Caulobacteraceae",0.000357116209873221,0.00032658581667166,1.09348352452261,0.000844292068106957,0.000178568867256543,0.875235340809599,0.0579420579420579
"Unclassified.genus.in.Nitrosomonadales",0.000354631296818999,0.000307061106722084,1.15492092308509,5.35085175768133e-05,0.000749190896527371,0.875689666441552,0.948051948051948
"Aeromicrobium",0.000354430028567471,0.00030888000768907,1.14746833639118,0.000816117562288055,0.000160785002103082,0.876143734224505,0.0569430569430569
"Unclassified.genus.in.Phyllobacteriaceae",0.000352769035307495,0.000750810370424992,0.46985104255794,0.000124668763611819,0.000668868306809175,0.876595674073969,0.023976023976024
"Afipia",0.000350007094145851,0.000263998920939707,1.32578986648883,0.000657934727208602,0.000518430405954778,0.877044075542375,0.298701298701299
"Halomonas",0.000348501879761153,0.000224162297073722,1.55468553057581,0.00110383964307145,0.0013422264022739,0.877490548648893,0.814185814185814
"Aeromonas",0.000346865389495534,0.000282538721866843,1.2276738112343,0.000506631209586413,0.00112548020050598,0.877934925213226,0.698301698301698
"Porphyrobacter",0.000345955279796411,0.000284968991459274,1.214010261344,0.0005537170321814,0.00103345383555538,0.878378135816834,0.251748251748252
"Thioclava",0.00034592859396025,0.000254743366682138,1.35794936867538,6.99768799592921e-05,0.000761834067879793,0.878821312232654,0.004995004995005
"Lachnospira",0.000345571496432346,0.000362386947932622,0.953598076320886,0.000108722702906227,0.000771757958710107,0.879264031163301,0.022977022977023
"Mycoplasma",0.00034198413553277,0.000212466174865513,1.60959331879175,0.000968239317826311,0.000614384349265422,0.879702154250258,0.102897102897103
"Sorangium",0.000340429012167312,0.000305807259473546,1.11321429305952,0.000863344768817726,0.000344532327785268,0.880138285035882,0.803196803196803
"Methylocystis",0.000337003245556889,0.00045089348628794,0.747412095773055,0.000509922778187855,0.000565097581547871,0.880570026999666,0.717282717282717
"Rathayibacter",0.000336078219427899,0.000224584439178166,1.49644481451043,0.000745524942977911,0.00011768851197784,0.881000583892972,0.0929070929070929
"Pseudooceanicola",0.000334313807936463,0.000276409147520395,1.20948894396411,7.62999367508621e-05,0.000743812963220457,0.881428880361513,0.00699300699300699
"Unclassified.genus.in.Pseudomonadales",0.000331473611110004,0.000340135697511808,0.974533439256247,0.000708293261008225,0.000955057565884506,0.881853538194012,0.869130869130869
"Unclassified.genus.in.Candidatus.Desantisbacteria",0.000328567797420533,0.00062234017557108,0.527955305342497,3.22679343819539e-05,0.00067215636956325,0.882274473327323,0.745254745254745
"Arthrobacter",0.000327574731333493,0.000194654346186422,1.68285341556038,0.000873048580539673,0.000372034298070512,0.88269413622273,0.223776223776224
"Nitratireductor",0.000324796244078379,0.000696662850989194,0.466217257913494,0.000143943608778752,0.000725446936503203,0.883110239539529,0.031968031968032
"Vibrio",0.000324708157410906,0.000250156481129698,1.29802016699522,0.000611445908110553,0.00112521191025779,0.883526230006641,0.509490509490509
"Clavibacter",0.000323918998845167,0.000260294379446726,1.24443332020338,0.000699595233662339,9.11690325709909e-05,0.883941209466074,0.00999000999000999
"Erythrobacter",0.000323355688432402,0.00022754559474356,1.42105888183341,0.00075477576478959,0.00103338503036662,0.88435546725666,0.598401598401598
"Mucilaginibacter",0.000319456993333538,0.000170170600932183,1.87727487347153,0.000819161453207509,0.000397548898093234,0.884764730346749,0.430569430569431
"Herbaspirillum",0.000317720935637468,0.000209324695511236,1.51783780151451,0.0009191286187586,0.000829621760569113,0.885171769336717,0.771228771228771
"Desulfosporosinus",0.000315240556645388,0.0003518445349185,0.895965477248097,0.000388365169239527,0.000952676447872845,0.885575630660859,0.816183816183816
"Shinella",0.000312653043972269,0.000533415692222016,0.586133944934897,0.000252735370997154,0.000581631236286092,0.885976177067955,0.023976023976024
"Brevirhabdus",0.000311905783527214,0.000310088360827617,1.00586098328472,0.000161529064573362,0.000723909937270898,0.88637576614394,0.047952047952048
"Mycobacteroides",0.000311258208878927,0.00021053679058037,1.47840293385734,0.000684626947335262,9.18651045172971e-05,0.886774525598388,0.000999000999000999
"Leisingera",0.000309976041578782,0.000239836931893766,1.29244499223365,7.13762457005663e-05,0.000689432589424442,0.887171642441272,0.00699300699300699
"Unclassified.genus.in.Bradyrhizobiaceae",0.000303049919020777,0.000277752621740976,1.0910785184357,0.000544456577410501,0.000539410054841436,0.887559886082506,0.513486513486514
"Unclassified.genus.in.Methanosarcinaceae",0.000302835767224067,0.000483720810769226,0.626054865703398,0.000278274308385955,0.00046273305393304,0.887947855369358,0.024975024975025
"Pseudoxanthomonas",0.000301844724264365,0.000507177898755922,0.595145657972819,0.000246625021546337,0.000797564652741637,0.888334555010178,0.198801198801199
"Hymenobacter",0.000301496127225956,0.000299936679376922,1.0051992568974,0.000811676917471406,0.000341028873965162,0.888720808055981,0.168831168831169
"Octadecabacter",0.000301441880670647,0.000271272612150346,1.11121383865903,5.37997517531108e-05,0.000656683513094404,0.889106991605378,0.00799200799200799
"Polaribacter",0.000298959452239483,0.000177966238539434,1.67986610658875,0.000123829003193248,0.000684794517125988,0.889489994863369,0.038961038961039
"Dyella",0.000298092403170546,0.000375154096961808,0.794586559455574,0.000273390646858623,0.000752748683020299,0.889871887326516,0.164835164835165
"Ruminococcus",0.000297898195140598,0.000209420253529417,1.42248989827888,0.000555068546190373,0.000952836327157783,0.89025353098566,0.408591408591409
"Dehalobacterium",0.000297465030768399,0.000312353340790463,0.952335038311461,0.000538901858012787,0.000168084610572033,0.890634619708794,0.03996003996004
"Desulfococcus",0.000293968422375553,0.000487908946446865,0.60250672695457,7.06489964240748e-05,0.00065746217938974,0.891011228853187,0.195804195804196
"Kitasatospora",0.000292400600702276,0.000192958171813433,1.51535743707704,0.000737384194392644,0.000152582992988093,0.891385829428177,0.0739260739260739
"Roseomonas",0.000291691525624554,0.000164196493058115,1.77647841431859,0.000742263971829782,0.000265060934984528,0.891759521592133,0.000999000999000999
"Brachybacterium",0.0002908493202953,0.000201583647187413,1.44282199649308,0.000697864952901407,0.000194044604301179,0.892132134789084,0.037962037962038
"Unclassified.genus.in.Rhodospirillaceae",0.000290843546564069,0.000555270263757744,0.523787361843961,0.000315292794217161,0.000697320156063977,0.892504740589185,0.137862137862138
"Capnocytophaga",0.000289552541301647,0.000238258849032137,1.21528557062152,0.000682186149022133,0.000370340939344488,0.892875692455224,0.023976023976024
"Candidatus.Accumulibacter",0.000286736879947036,0.000218159413227856,1.31434566908903,0.000110346482287787,0.000661756117108828,0.893243037118131,0.210789210789211
"Brevibacterium",0.000285702837329888,0.000395407545871447,0.72255282002831,0.000414934287941406,0.000462997743406181,0.893609057047238,0.0799200799200799
"Campylobacter",0.000285505689632053,0.000186711328344476,1.52912890805053,0.000835422673107178,0.000685200720919789,0.893974824406273,0.380619380619381
"Serratia",0.000283436359010343,0.00019126869606355,1.48187531385779,0.00113254402125154,0.000777315801188813,0.894337940702215,0.49050949050949
"Pannonibacter",0.000280929254490483,0.000322771761385317,0.870365032197215,0.000176548459503829,0.000732144420561809,0.894697845093693,0.022977022977023
"Rhodanobacter",0.00027747513235562,0.000355030158887146,0.781553694551965,0.000294606163701142,0.000693773767433627,0.895053324336471,0.433566433566434
"Negativicoccus",0.000277293685058675,0.00051941505283504,0.533857622233255,0.000151870473234988,0.000500553263836539,0.895408571123292,0.036963036963037
"Thermacetogenium",0.00027711174258823,0.000336414317178022,0.823721608856467,0.000555844653461364,0.000122869717067066,0.895763584819778,0.033966033966034
"Gallionella",0.000274467693913126,0.000282408513572552,0.971881797899884,4.81243115216422e-05,0.000594905912570737,0.896115211169754,0.95004995004995
"Pelotomaculum",0.000272564251771938,0.000266302224900227,1.02351473734047,0.000507754867376185,0.00021693838386054,0.896464398979869,0.433566433566434
"Unclassified.genus.in.Desulfovibrionaceae",0.000271355858231976,0.000398064381519864,0.681688367082486,5.83871013471859e-05,0.000589646748699535,0.89681203869154,0.045954045954046
"Altererythrobacter",0.000271102958111913,0.00020805514784328,1.30303412783674,0.000817106562607621,0.000424853330081512,0.897159354407534,0.422577422577423
"Carboxydocella",0.000270714485170347,0.000347075240246404,0.779987892475864,0.000520888234645047,6.16222070869416e-05,0.897506172442652,0.012987012987013
"Lelliottia",0.000270003037057279,0.000338067762991094,0.798665435202682,0.000565812015188011,4.41302910655251e-05,0.89785207902659,0.00699300699300699
"Unclassified.genus.in.Rhodocyclales",0.000269570405536011,0.000236900245149668,1.13790682388574,0.000174642905030097,0.000677267809544624,0.898197431357165,0.391608391608392
"Unclassified.genus.in.Actinobacteria",0.000268255192044737,0.000236135035659631,1.1360245263706,0.000750215728763262,0.00032724966643172,0.898541098740004,0.575424575424575
"Listeria",0.000264696391340781,0.000206026878014,1.28476630764067,0.000459795598867564,0.000403371606439483,0.898880206868222,0.012987012987013
"Spiroplasma",0.000263918829125589,0.000198748474229649,1.32790367397053,0.00042323266338792,0.00035367783173815,0.899218318845091,0.027972027972028
"Methylobacter",0.000261496701368587,0.000329994169016381,0.792428248499161,4.45376246537071e-05,0.000560021476075124,0.899553327783018,0.337662337662338
"Unclassified.genus.in.Euryarchaeota",0.000261495205079325,0.000344721554135125,0.758569349501202,0.000498081847254618,0.000737584991637524,0.899888334804017,0.286713286713287
"Bacteroides",0.000260948143220804,0.000280370209923895,0.930727067228852,0.000633706672404436,0.000911126158716345,0.900222640972535,0.737262737262737
"Chloracidobacterium",0.000260439546387381,0.000309247531305137,0.842171788043808,0.000667636109400804,0.00016584761178903,0.900556295566925,0.667332667332667
"Sphingobacterium",0.000258669183163404,0.000162197220943404,1.59478184434283,0.000712412814518017,0.000613464244955534,0.900887682111659,0.395604395604396
"Gemmobacter",0.000258297872794819,0.000205268303139956,1.25834270973004,2.84217605648371e-05,0.000545017506154474,0.901218592962852,0.011988011988012
"Lawsonella",0.000258122055558159,0.000260687634998668,0.990158415298361,0.000520992911789535,7.37285870324102e-06,0.901549278570875,0.000999000999000999
"Roseibacterium",0.000253335258785745,0.000216691959132761,1.16910318130695,3.20719233117744e-05,0.000538742440883265,0.901873831712621,0.00699300699300699
"Unclassified.genus.in.Candidatus.Nealsonbacteria",0.000251676435597042,0.000301003569320483,0.836124422594731,0.000233965493881443,0.000454910515224004,0.902196259701002,0.997002997002997
"Thiomonas",0.000251377891387307,0.000198672784364833,1.26528599370555,0.000566091264525275,0.000629269553905752,0.902518305218102,0.534465534465534
"Jiangella",0.000251205019908079,0.000217412280374227,1.15543160430352,0.000575483192499465,0.00010144536986511,0.902840129265904,0.128871128871129
"Thalassococcus",0.000250190059924992,0.000175310789781459,1.427122998173,2.97916178551594e-05,0.000530171737705143,0.903160653027071,0.00599400599400599
"Methylosinus",0.000249937900819236,0.000169319655953448,1.47613045521398,0.000542627877443808,7.93715256467947e-05,0.90348085374189,0.00999000999000999
"Geosporobacter",0.000247294827036374,0.000272959347301516,0.905976767167485,7.68801747665365e-05,0.00053533686077023,0.903797668359156,0.033966033966034
"Paludibacter",0.000246902110870148,0.000295547003217564,0.835407255638433,2.03596434795189e-05,0.000511153050536015,0.904113979859461,0.274725274725275
"Pelobacter",0.000245820794885176,0.000388260529283789,0.633133621227565,0.000159983184808241,0.000640704468911472,0.904428906063057,0.666333666333666
"Maritimibacter",0.000244922081816794,0.000191141199732822,1.28136729370301,0.000134268852163746,0.00061767879017111,0.904742680906391,0.00899100899100899
"Methanobrevibacter",0.000242799721271266,0.000300417660946222,0.808207215602845,0.000326664856942243,0.000597944134553021,0.905053736748879,0.322677322677323
"Ochrobactrum",0.000241468310100661,0.000208352949377867,1.15893876626981,0.000445476549096892,0.000361756336304624,0.905363086892443,0.021978021978022
"Unclassified.genus.in.Candidatus.Nomurabacteria",0.000240399861132523,0.000592026994669189,0.406062330429464,6.51796096730572e-05,0.000533905006799126,0.905671068223506,1
"Pimelobacter",0.000239366761713715,0.000190694217381133,1.25523870100006,0.00053651076102904,0.000100192380871851,0.905977726029119,0.041958041958042
"Luteimonas",0.000239237665599496,0.000326270984241966,0.733248364562123,0.00024993831184311,0.000639340857979971,0.906284218446978,0.205794205794206
"Unclassified.genus.in.Desulfovibrionales",0.000238379101578081,0.00027978749432871,0.852000559031491,2.67122171612845e-06,0.000479316673562763,0.906589610940366,0.026973026973027
"Unclassified.genus.in.Candidatus.Moranbacteria",0.000237690225417885,0.000388165027538637,0.612343226604117,5.02258770655539e-05,0.000519024921508779,0.90689412089998,1
"Moorella",0.000236558245702299,0.000279232209740983,0.847173919949031,0.000463576969763292,0.000131678161130778,0.907197180656512,0.017982017982018
"Lysinibacillus",0.000235639314203057,0.000169428062578412,1.39079270940729,0.000604715727586621,0.000569075579204134,0.907499063150524,0.34965034965035
"Desulfitobacterium",0.000235404104896406,0.000210658887251532,1.11746581389337,0.000413567711143162,0.00019806952709232,0.907800644312934,0.284715284715285
"Hungatella",0.000235161271722781,0.000209536334492528,1.12229352628656,0.000277751377793221,0.000561483189837345,0.908101914376644,0.212787212787213
"Unclassified.genus.in.Microbacteriaceae",0.000232974694677029,0.000152978928062292,1.52292016703217,0.000544303992852497,0.000115365189424368,0.908400383170397,0.21978021978022
