"","average","sd","ratio","ava","avb","cumsum","p"
"Unclassified.genus.in.Phycisphaerales",1.22000136362833e-05,1.15392190025384e-05,1.05726510898177,2.15906103005605e-05,1.68345988260356e-05,0.996216428199875,0.513486513486514
"Anaerococcus",1.21925417972761e-05,1.34369403047588e-05,0.90738974206487,2.77734059729092e-05,1.59565122322041e-05,0.996230693141895,1
"Candidatus.Phytoplasma",1.21463076009172e-05,1.48626215409809e-05,0.817238571770532,1.5477732425331e-05,2.3474796641048e-05,0.996244903991163,0.999000999000999
"Thermodesulfatator",1.21347862925035e-05,2.10111742671632e-05,0.577539652863096,2.3462733897722e-05,1.13719354968686e-05,0.996259101360815,0.921078921078921
"Acidianus",1.2050643565145e-05,1.48644355859282e-05,0.810703070122155,2.06059235550365e-05,1.72893695057342e-05,0.996273200285765,1
"Metallosphaera",1.20412631216839e-05,2.21667351213351e-05,0.543213200129523,2.5685042022671e-05,3.70034934580045e-06,0.996287288235852,0.653346653346653
"Desulfofarcimen",1.20378550745238e-05,1.50236465793939e-05,0.801260533580088,2.22508459778334e-05,1.32954412728513e-05,0.996301372198617,1
"Mesotoga",1.20352691919431e-05,1.33334124873081e-05,0.902639830830953,2.7162774313018e-05,8.22088821591765e-06,0.996315453135969,0.987012987012987
"Endomicrobium",1.20092670803376e-05,1.76708445220464e-05,0.679609119154134,2.09741820256866e-05,1.25121747186775e-05,0.996329503651559,0.975024975024975
"Halogeometricum",1.19927410453581e-05,1.50103194650596e-05,0.798966409294242,2.37649661590961e-05,7.32985264341934e-06,0.996343534832137,0.00599400599400599
"Unclassified.genus.in.Natrialbaceae",1.19882071327646e-05,8.80776308397946e-06,1.36109554928539,2.23125038481611e-05,1.19391336481936e-05,0.996357560708161,0.0929070929070929
"Unclassified.genus.in.Candidatus.Firestonebacteria",1.19328374393453e-05,1.04615436265466e-05,1.14063830972949,2.18603012026961e-05,1.71523805746219e-05,0.996371521803151,1
"Mesoplasma",1.18769682103953e-05,1.28739845888382e-05,0.922555726895357,2.33716931242658e-05,2.3446208837696e-05,0.996385417532664,1
"Unclassified.genus.in.Xanthobacteraceae",1.18597792297081e-05,1.28885219705013e-05,0.92018148061137,2.38437471445935e-05,6.08187763163204e-06,0.996399293151538,0.01998001998002
"Unclassified.genus.in.candidate.division.WOR.3",1.18518243271389e-05,1.0951777121945e-05,1.0821827540108,1.31626435181131e-05,2.38969210537566e-05,0.996413159463392,0.892107892107892
"Erysipelothrix",1.18484381855229e-05,1.17869014243612e-05,1.00522077507449,2.30227298437601e-05,1.92604716402617e-05,0.996427021813552,1
"Tamlana",1.17689412998263e-05,9.45445658224689e-06,1.24480356934797,1.39003410492291e-05,2.78808121962103e-05,0.99644079115452,0.962037962037962
"Gemella",1.17612223003006e-05,1.2258545579065e-05,0.959430482551401,2.2680470629063e-05,2.26195835464091e-05,0.996454551464469,1
"Methanolobus",1.17545445616065e-05,1.35958531369799e-05,0.864568368250086,2.83627490569621e-05,9.9206423284901e-06,0.996468303961645,1
"Unclassified.genus.in.Lactobacillales",1.16552992177241e-05,1.31462373204524e-05,0.886588225483439,2.64165397241691e-05,1.55746433256551e-05,0.996481940344471,1
"Peptoniphilus",1.16436080457069e-05,1.21354931239827e-05,0.959467236044676,2.78345928139327e-05,1.28189229710634e-05,0.996495563048943,1
"Sediminibacterium",1.16160174275437e-05,1.2704269755239e-05,0.91433963945496,1.47540301968044e-05,2.0277745748992e-05,0.996509153473143,0.993006993006993
"Asaia",1.14515407894767e-05,1.06206694946734e-05,1.07823153664842,2.32036180581864e-05,8.50076242993151e-06,0.996522551464154,0.0639360639360639
"Salinispira",1.13891550779759e-05,1.7453285508784e-05,0.652550780324077,1.91105178856133e-05,1.23684780572506e-05,0.996535876465581,0.912087912087912
"Chloroherpeton",1.13808034561626e-05,1.2587425445741e-05,0.904140684305966,2.39292953891055e-05,1.27706458266861e-05,0.996549191695837,0.962037962037962
"Hafnia",1.13550232867172e-05,1.19576357650272e-05,0.949604379147212,2.43261988400895e-05,1.65499094006021e-05,0.996562476763996,0.999000999000999
"Mannheimia",1.13020465679701e-05,1.1873218248346e-05,0.951894114263797,2.34390101579782e-05,1.6306036738636e-05,0.996575699850837,1
"Oxalobacter",1.12749067779085e-05,1.15712776167547e-05,0.974387371156228,2.2429569613949e-05,1.25972240314251e-05,0.996588891184862,0.959040959040959
"Tetragenococcus",1.12058796830198e-05,1.15976703225422e-05,0.966218160317861,2.58166738529323e-05,1.50725268468508e-05,0.996602001759065,1
"Persicobacter",1.11971511724898e-05,1.07542381950078e-05,1.04118497000444,1.79819321773227e-05,2.33724112701172e-05,0.996615102121149,0.997002997002997
"Trichodesmium",1.11858913385787e-05,9.32953781774887e-06,1.19897593611746,2.29385397526436e-05,2.14126593789377e-05,0.996628189309533,0.999000999000999
"Belliella",1.11419445132218e-05,8.04722133058369e-06,1.38457040703932,1.87618294268462e-05,2.86656717146675e-05,0.996641225081328,0.994005994005994
"Unclassified.genus.in.Erysipelotrichaceae",1.11142814598022e-05,1.31466502413182e-05,0.845407860998041,2.3436537769048e-05,1.04216860806217e-05,0.996654228488103,0.995004995004995
"Nitratifractor",1.10501466173038e-05,1.11181174438052e-05,0.993886480616441,2.34747883265088e-05,8.39366491463713e-06,0.996667156858858,0.737262737262737
"Unclassified.genus.in.Pasteurellaceae",1.10359023429151e-05,1.5089967554573e-05,0.731340362595459,2.33713578417431e-05,8.61301814563553e-06,0.9966800685642,0.899100899100899
"Candidatus.Methanoperedens",1.103148603793e-05,1.12255887330883e-05,0.982708907321161,1.67869908335431e-05,1.96100790064469e-05,0.996692975102586,1
"Tatumella",1.0980436039941e-05,1.09909123842638e-05,0.999046817592886,2.37065990201723e-05,1.45101614212872e-05,0.996705821913863,0.999000999000999
"Liberibacter",1.09491667917521e-05,1.08405137160221e-05,1.01002287147789,1.96705387493559e-05,1.86228559402502e-05,0.996718632140971,1
"Carboxydothermus",1.0858202587907e-05,1.21084958510333e-05,0.896742479123071,2.26646777575358e-05,1.12096505484443e-05,0.996731335942437,0.97002997002997
"Synechocystis",1.08079189399706e-05,1.28739101204773e-05,0.839521080916932,2.19784605448796e-05,1.19874662628198e-05,0.996743980913403,0.999000999000999
"Catenovulum",1.07998202187455e-05,1.789893146506e-05,0.603377930119882,2.13735371268759e-05,9.8720395637634e-06,0.996756616409086,0.915084915084915
"Candidatus.Thioglobus",1.07446905243366e-05,1.11022870098576e-05,0.967790736701052,2.25306294196685e-05,1.81752820058312e-05,0.996769187404527,1
"Psychromicrobium",1.07375219590893e-05,7.99378099930862e-06,1.3432344418765,2.10326442391961e-05,9.88448938550069e-06,0.996781750012942,0.13986013986014
"Unclassified.genus.in.Gemmatimonadales",1.06646038959247e-05,1.01702381659726e-05,1.0486090612515,1.46228747947844e-05,1.18251976654477e-05,0.996794227309208,0.002997002997003
"Unclassified.genus.in.Verrucomicrobia.subdivision.6",1.06322448150564e-05,1.32977161546952e-05,0.799554200989795,2.10730175994934e-05,6.98490732092395e-06,0.99680666674623,0.698301698301698
"Iodobacter",1.06316499380295e-05,1.25585809056643e-05,0.846564593395601,2.36016200017793e-05,8.25708526422567e-06,0.996819105487262,0.931068931068931
"Siansivirga",1.0602020159667e-05,7.93083333305037e-06,1.3368103595728,1.59894780756549e-05,2.47374277182378e-05,0.99683150956226,0.998001998001998
"Candidatus.Kinetoplastibacterium",1.0583737562952e-05,1.06841175731943e-05,0.990604744888421,2.05943709840795e-05,1.97639966008354e-05,0.996843892247117,1
"Candidatus.Nitrosocaldus",1.05718488981454e-05,1.03929742632049e-05,1.01721111112281,9.07868657782727e-06,2.12888624137356e-05,0.99685626102256,0.368631368631369
"Alkalitalea",1.05526159309674e-05,7.92429050015016e-06,1.3316795908438,2.00625008459749e-05,2.61313039553079e-05,0.996868607295955,1
"Solibacillus",1.05487365872251e-05,8.67798647749052e-06,1.2155742135099,2.67582705565106e-05,1.14206318604602e-05,0.996880949030624,1
"Dictyoglomus",1.05281295350658e-05,1.13870495832861e-05,0.924570448039415,1.96439079196814e-05,1.85519062528009e-05,0.996893266655602,1
"Turicibacter",1.04232395714893e-05,1.2163897108162e-05,0.856899682626819,1.67348161889281e-05,1.8157322234634e-05,0.996905461562179,1
"Robiginitalea",1.03859925023658e-05,8.76167728709233e-06,1.18538861476517,2.01715520372991e-05,1.26252162607714e-05,0.996917612890698,0.982017982017982
"Unclassified.genus.in.Opitutales",1.03646186089213e-05,9.76085502399719e-06,1.06185560419038,2.01335700125967e-05,1.29505252044137e-05,0.996929739212343,0.905094905094905
"Psychromonas",1.03274249993461e-05,9.69174255792491e-06,1.06559010803495,2.1345506396509e-05,1.77988108129003e-05,0.996941822018478,1
"Thermodesulfobium",1.02417491954615e-05,9.95956532722983e-06,1.02833295018008,1.48172903396685e-05,1.96741124020148e-05,0.996953804586255,0.999000999000999
"Sedimentitalea",1.02218739687824e-05,8.90986432847353e-06,1.14725360476209,2.26259137256923e-05,1.96750994136948e-05,0.996965763900557,0.993006993006993
"Peptoclostridium",1.02165447673144e-05,1.14859045152531e-05,0.889485434407626,2.02220552588591e-05,1.59046022470817e-05,0.996977716979839,1
"Oceanisphaera",1.01949356761647e-05,9.87017466819535e-06,1.03290326857293,1.70764326386293e-05,1.68630557157613e-05,0.996989644777072,0.997002997002997
"Kandleria",1.01933400199045e-05,9.24105718810774e-06,1.1030491222392,2.58498977183987e-05,1.01289216241219e-05,0.99700157070743,1
"Pseudohongiella",1.01526243516834e-05,9.56343569232725e-06,1.06160847192488,2.36648173984269e-05,1.13750331025343e-05,0.997013449001566,0.868131868131868
"Pseudothermotoga",1.01480803386826e-05,9.91112198667461e-06,1.0239083276673,2.02272484776295e-05,1.30976116298213e-05,0.997025321979329,1
"Mycoavidus",1.01363864108421e-05,1.06695673148239e-05,0.950027879458519,2.1402345504074e-05,7.56317432102768e-06,0.997037181275516,0.787212787212787
"Syntrophobotulus",1.00771423311683e-05,7.51512349832737e-06,1.3409150672522,1.72765922156885e-05,1.7033180724993e-05,0.997048971257742,0.997002997002997
"Kurthia",1.00412533797849e-05,1.05326453243113e-05,0.953345818700248,2.42133410262428e-05,1.11471137424168e-05,0.997060719250871,1
"Nioella",1.00327269053854e-05,7.69755385995982e-06,1.30336560002164,1.94874409505204e-05,2.05416334292345e-05,0.997072457268258,0.957042957042957
"Lacimicrobium",1.00071973218102e-05,8.52570679205539e-06,1.17376747358182,1.90491966650623e-05,1.83960804912323e-05,0.997084165416727,0.968031968031968
"Denitrobacterium",9.99821938225349e-06,9.65674073554957e-06,1.03536168734932,1.65789655268737e-05,1.43503365951592e-05,0.997095863061251,0.594405594405594
"Candidatus.Nanopelagicus",9.97989527966528e-06,1.47091345104519e-05,0.678482834770043,2.112978033262e-05,6.59644027846296e-06,0.997107539267073,0.932067932067932
"Thalassobius",9.97452161112047e-06,7.52750910445797e-06,1.3250759942905,2.11669289514158e-05,2.51752510873635e-05,0.99711920918585,1
"Parageobacillus",9.97363506927049e-06,1.13053169965916e-05,0.882207466829759,2.03925646054463e-05,9.8227655148705e-06,0.997130878067397,0.997002997002997
"Unclassified.genus.in.Geodermatophilaceae",9.96839777784476e-06,6.44484980720364e-06,1.54672305422893,1.71912093688574e-05,1.07900854625578e-05,0.997142540821455,0.026973026973027
"Thermosediminibacter",9.91465285400848e-06,1.59873406109243e-05,0.620156478509858,2.03261636442619e-05,5.63773622276587e-06,0.997154140695416,0.998001998001998
"Unclassified.genus.in.Gemmatimonadaceae",9.90992281055882e-06,1.16661953811811e-05,0.849456269740233,1.29734827511711e-05,1.12652767910251e-05,0.997165735035355,0.018981018981019
"Acholeplasma",9.85106067256943e-06,8.5047414600453e-06,1.15830219164792,1.98140758529768e-05,1.50564495940689e-05,0.997177260508194,1
"Leminorella",9.80014533182983e-06,1.04207568852505e-05,0.940444675923771,1.85381309015441e-05,9.73737337051806e-06,0.99718872641147,0.162837162837163
"Chondrocystis",9.79995735926975e-06,7.95649832268954e-06,1.2316922547854,1.99031806033084e-05,1.40714461719123e-05,0.997200192094824,0.996003996003996
"Lonsdalea",9.73431598166263e-06,7.88213357084829e-06,1.23498490531353,2.0437034447635e-05,1.05781822410892e-05,0.997211580979553,0.392607392607393
"Lawsonella",9.7204559858381e-06,1.60914119214347e-05,0.604077257688613,1.60169209161624e-05,1.46359125287936e-05,0.997222953648464,0.777222777222777
"Arcticibacterium",9.69616919776221e-06,9.25103197288977e-06,1.04811757500968,1.88757481081991e-05,1.6661399183348e-05,0.997234297902494,0.991008991008991
"Unclassified.genus.in.Enterococcaceae",9.68682725008405e-06,1.1719319400864e-05,0.826569096612379,1.9015585553369e-05,1.53973344210378e-05,0.997245631226699,1
"Actibacterium",9.6652472177181e-06,8.4548208391117e-06,1.143164048256,1.86229086580552e-05,1.54690915056098e-05,0.997256939302854,0.997002997002997
"Roseburia",9.60516670681209e-06,2.08383480611089e-05,0.460937051182979,1.8876724952897e-05,4.63380179414818e-06,0.997268177086447,0.964035964035964
"Desulfurella",9.59599552357852e-06,1.82210924015116e-05,0.526642163495228,8.73359417086895e-06,1.88280019132959e-05,0.997279404140004,0.699300699300699
"Candidatus.Azobacteroides",9.54790955276093e-06,1.88448299359071e-05,0.506659364145721,1.21563254739827e-05,1.6306011736228e-05,0.997290574934285,0.997002997002997
"Hydromonas",9.53926729012647e-06,1.00507690583568e-05,0.949108196073315,2.06673905592522e-05,9.97439543445826e-06,0.997301735617354,0.669330669330669
"Candidatus.Endolissoclinum",9.51970803249671e-06,1.03577792581794e-05,0.919087749913104,1.73804517484274e-05,1.28178384029506e-05,0.997312873416624,0.988011988011988
"Deferribacter",9.42684910109834e-06,1.3202373153719e-05,0.714026864059882,1.46030688807611e-05,1.84363192349096e-05,0.997323902573472,1
"Bacterioplanes",9.37265695648538e-06,9.6716714073331e-06,0.969083477068813,1.75628106762971e-05,1.3062044670058e-05,0.997334868326986,0.566433566433566
"Flavivirga",9.36725816462504e-06,6.76261437126281e-06,1.38515338157244,1.65495013381675e-05,2.16130428723889e-05,0.99734582776406,1
"Anoxybacter",9.3229779127068e-06,1.02842028706859e-05,0.906533839319818,1.95091414004386e-05,9.86842793762872e-06,0.997356735394445,1
"Unclassified.genus.in.candidate.division.CPR3",9.32295365996339e-06,1.15935808406868e-05,0.8041478977095,1.3379717302442e-05,1.32815435968426e-05,0.997367642996454,1
"Desulfocapsa",9.32199747554835e-06,1.22583027091022e-05,0.760463964446434,1.93199769419114e-05,9.85472416777016e-06,0.997378549479754,1
"Gardnerella",9.24536189658922e-06,1.5114589759048e-05,0.611684606990718,1.0995718392526e-05,1.62724008901359e-05,0.997389366301513,1
"Riemerella",9.24143550973564e-06,7.7727588666768e-06,1.18895178253314,1.92392796112637e-05,2.20907686905289e-05,0.997400178529506,1
"Gloeocapsa",9.240359908985e-06,8.81448199208816e-06,1.0483157055944,1.74928582353033e-05,1.38584149927942e-05,0.997410989499075,0.976023976023976
"Marinitoga",9.19928075048157e-06,1.06247911508086e-05,0.865831677997874,2.00514360609898e-05,1.21162811185634e-05,0.997421752407147,1
"Unclassified.genus.in.Coriobacteriia",9.19627525505307e-06,7.99933479617393e-06,1.14962999916588,1.82435709368152e-05,6.52185803554275e-06,0.997432511798871,0.003996003996004
"Pseudopedobacter",9.12508669208029e-06,7.63235162972995e-06,1.1955799647039,1.98259517369383e-05,1.52482802397686e-05,0.997443187901914,1
"Unclassified.genus.in.Sphingobacteriaceae",9.10452199567556e-06,8.36564724965163e-06,1.08832248407972,1.64040723125364e-05,1.22812897381379e-05,0.997453839944823,0.996003996003996
"Thermoproteus",9.09896757256132e-06,8.17086646773809e-06,1.11358662003445,1.79163353717967e-05,1.00239789228078e-05,0.997464485489207,0.781218781218781
"Entomoplasma",9.09039834016648e-06,9.63982129120251e-06,0.943004861351793,1.56948950138163e-05,1.08526436331631e-05,0.997475121007823,1
"Pseudarcicella",9.088080082618e-06,8.67714690406848e-06,1.04735809858847,1.7391679787993e-05,1.54151488629936e-05,0.99748575381414,0.995004995004995
"Candidatus.Desulfofervidus",9.08066094226418e-06,9.62327547313918e-06,0.943614361618394,1.51265417826074e-05,1.64724772962419e-05,0.997496377940265,1
"Unclassified.genus.in.Bacteroidia",9.07749769872141e-06,8.27584029849326e-06,1.09686719067961,2.21420783296741e-05,1.14635114557602e-05,0.997506998365482,1
"Glaesserella",9.04090275116987e-06,1.01171202956474e-05,0.893624122969011,1.8982148740952e-05,1.15596003552766e-05,0.997517575975606,1
"Methanosphaerula",9.00062722882168e-06,9.42994969568827e-06,0.95447245417832,1.82828024971956e-05,6.07524806895114e-06,0.997528106464465,0.993006993006993
"Ureibacillus",8.96482561253363e-06,1.47266866320379e-05,0.608746952829883,1.68278311567573e-05,9.44925052037685e-06,0.997538595066407,1
"Caldanaerobacter",8.93209603091469e-06,1.2174010125473e-05,0.733702037279,1.30596718247108e-05,1.35111148893336e-05,0.99754904537563,0.977022977022977
"Teredinibacter",8.91294826109285e-06,8.34983160475696e-06,1.06744048059784,1.96609669458499e-05,1.09864512936077e-05,0.997559473282484,0.947052947052947
"Thermincola",8.87977990359474e-06,1.2104760765812e-05,0.73357748041368,1.85324706092398e-05,6.84184757273721e-06,0.997569862383262,1
"Maritalea",8.86685924516626e-06,9.16230771075554e-06,0.967753924566138,1.86124148819627e-05,1.03214852196554e-05,0.997580236367221,0.598401598401598
"Unclassified.genus.in.Ignavibacteriae",8.8550355932741e-06,9.80463458763485e-06,0.903147946425424,1.92932672329521e-05,4.63233022060412e-06,0.997590596517829,0.575424575424575
"Kosmotoga",8.84130506823377e-06,1.00747216879086e-05,0.877573132252858,1.90688058442845e-05,8.07061747817831e-06,0.997600940604097,0.983016983016983
"Zymobacter",8.80254672415071e-06,9.16934443533168e-06,0.959997389806014,1.65727205869304e-05,7.58086691169069e-06,0.997611239344158,0.659340659340659
"Aurantimicrobium",8.74459019332471e-06,8.97547314459988e-06,0.974276236187717,1.8074128897367e-05,8.8665434559486e-06,0.997621470276655,0.773226773226773
