"","average","sd","ratio","ava","avb","cumsum","p"
"Candidatus.Riesia",2.62751656419639e-06,2.58009508851919e-06,1.01837973952519,3.87511287861376e-06,4.69064963622041e-06,0.999781162905744,1
"Unclassified.genus.in.Solibacterales",2.62239557906059e-06,2.62566162622227e-06,0.998756105078789,5.27314485420382e-06,9.64025666809512e-08,0.999784510505694,0.528471528471528
"Unclassified.genus.in.Odoribacteraceae",2.60506775913064e-06,5.37741324381563e-06,0.48444626459137,2.72424004204891e-06,3.05986190535055e-06,0.999787835985943,0.293706293706294
"Unclassified.genus.in.Armatimonadetes",2.5756811610899e-06,2.81189370120138e-06,0.915995209914744,5.20972975977151e-06,1.44569402124222e-06,0.999791123952943,0.323676323676324
"Caldisphaera",2.54781397158643e-06,2.961545104472e-06,0.860298891865319,4.7166976013667e-06,2.40432564346999e-06,0.999794376346287,1
"Tropheryma",2.5005786428769e-06,2.74790608742853e-06,0.909994214983135,4.93967870026057e-06,2.00357143283521e-06,0.999797568441716,0.932067932067932
"Unclassified.genus.in.Actinomycetaceae",2.43239634076689e-06,2.19329129783181e-06,1.10901654658068,5.0666746656518e-06,2.44704564947361e-06,0.999800673499524,0.031968031968032
"Candidatus.Nanosalinarum",2.42850576776204e-06,2.10401563016814e-06,1.15422420486866,2.17978251829929e-06,5.09099361821759e-06,0.99980377359085,0.563436563436563
"Unclassified.genus.in.Candidatus.Micrarchaeota",2.42821266230888e-06,3.71652295250825e-06,0.653356024794655,4.50358234474076e-06,9.38526326044622e-07,0.999806873308014,0.989010989010989
"Unclassified.genus.in.Yersiniaceae",2.42708803210164e-06,2.43660058347122e-06,0.996095974270834,5.34219684579279e-06,2.71204221913861e-06,0.99980997158954,0.733266733266733
"Unclassified.genus.in.Ignavibacteriales",2.41762331165695e-06,3.27856309411711e-06,0.737403320373799,5.13710576880249e-06,7.58449038976771e-07,0.999813057788946,0.517482517482518
"Unclassified.genus.in.Haloferacales",2.40515228844959e-06,2.62583695911218e-06,0.915956445849857,5.07972477878555e-06,7.17467368618977e-07,0.999816128068558,0.533466533466533
"Candidatus.Gullanella",2.37265694853254e-06,2.62522121672677e-06,0.903793148331653,3.14947831674552e-06,3.39154396412563e-06,0.999819156866481,0.933066933066933
"Candidatus.Mikella",2.29001518645613e-06,2.18041617554858e-06,1.05026517971047,1.99125425175218e-06,4.42130127248002e-06,0.999822080168666,0.867132867132867
"Unclassified.genus.in.Pelagibacteraceae",2.27263077628563e-06,2.19307417362678e-06,1.0362762936227,3.3813535369304e-06,3.64801227282284e-06,0.999824981278908,0.982017982017982
"Reinekea",2.27253838459745e-06,1.76467430108661e-06,1.28779479771317,5.5640521319029e-06,3.77308350480979e-06,0.999827882271209,0.434565434565435
"Enterovibrio",2.26988026929608e-06,2.478422462722e-06,0.915856882124576,4.60027349954952e-06,2.06876252486687e-06,0.999830779870311,1
"Unclassified.genus.in.Nitrospiraceae",2.25313731718263e-06,1.97576064171546e-06,1.14038981727379,2.85139611516078e-06,4.69491191123466e-06,0.999833656096321,0.67032967032967
"Caldivirga",2.24288421995341e-06,3.51150846995963e-06,0.638723853050878,4.01152152466615e-06,1.67528528032348e-06,0.999836519233814,0.987012987012987
"Candidatus.Korarchaeum",2.17355778294274e-06,1.81270678881883e-06,1.19906749196821,2.52586707904583e-06,5.00211713576753e-06,0.999839293873149,0.185814185814186
"Candidatus.Evansia",2.16999626715262e-06,2.39403256730943e-06,0.906418858617037,2.39491039242228e-06,4.17476870624144e-06,0.999842063966057,0.999000999000999
"Candidatus.Moranella",2.11189591461255e-06,2.2288135921256e-06,0.947542639758604,3.82686087943667e-06,1.7867153129517e-06,0.999844759891384,0.303696303696304
"Desulfurococcus",2.11017493277412e-06,2.12832380103561e-06,0.991472694026792,4.59970957238127e-06,2.78058927570509e-06,0.999847453619804,0.975024975024975
"Candidatus.Doolittlea",2.00240082931629e-06,2.10067257501809e-06,0.953218913375418,3.15784524639339e-06,2.6817990181093e-06,0.999850009769979,0.77022977022977
"Unclassified.genus.in.Rhodothermaceae",1.985900046938e-06,1.8125055415028e-06,1.09566564154691,4.2764921898417e-06,1.24209231164898e-06,0.9998525448562,0.312687312687313
"Unclassified.genus.in.Chlamydiae",1.96863214649026e-06,3.19552885111911e-06,0.616058323429257,2.08805973607874e-06,2.29101238983298e-06,0.999855057899209,0.676323676323676
"Candidatus.Carsonella",1.96463891172666e-06,2.09980646282372e-06,0.935628566970267,3.25800512468142e-06,2.65010602428672e-06,0.999857565844683,1
"Unclassified.genus.in.Methanocorpusculaceae",1.88135267589142e-06,2.21928083836891e-06,0.847730779883698,1.28407459763891e-07,3.82519431466796e-06,0.99985996747172,0.251748251748252
"Unclassified.genus.in.Fusobacteriia",1.85509470422605e-06,1.78724302972289e-06,1.03796443649506,2.66230073078406e-06,2.71266077712986e-06,0.999862335579335,0.112887112887113
"Ilumatobacter",1.84767678070117e-06,1.51768172126551e-06,1.21743363895857,3.86854204958534e-06,9.11256505641613e-07,0.999864694217653,0.646353646353646
"Thermogladius",1.80244385571227e-06,3.63533221335453e-06,0.495812693291392,3.45391600666293e-06,6.39061226032576e-07,0.999866995114211,0.909090909090909
"Unclassified.genus.in.Thermoplasmata",1.74826804867128e-06,3.35071770928583e-06,0.521759276774142,3.48189396120882e-06,1.97986470795921e-06,0.999869226853038,0.991008991008991
"Candidatus.Fonsibacter",1.7365285194383e-06,1.87409946924675e-06,0.92659357090382,3.31666855797427e-06,1.86640332512142e-06,0.999871443605855,0.996003996003996
"Thermocladium",1.72824850615922e-06,1.93824230379213e-06,0.891657613074454,2.94893638337937e-06,1.7295464723126e-06,0.99987364978888,0.905094905094905
"Candidatus.Mancarchaeum",1.69276289790344e-06,1.79534829928516e-06,0.942860445840748,2.72361260099141e-06,2.13397828340521e-06,0.999875810673012,1
"Unclassified.genus.in.Cytophagia",1.65349890220296e-06,2.16407717348409e-06,0.764066514107203,3.2695401244399e-06,7.95009712545182e-07,0.999877921434976,0.643356643356643
"Pyrodictium",1.64844040486994e-06,1.87466649838113e-06,0.879324619228782,3.28217067379534e-06,1.34906903883819e-06,0.999880025739552,0.91008991008991
"Unclassified.genus.in.Spirochaetales",1.64503210224659e-06,1.62794194685582e-06,1.01049801279695,1.39444528790246e-06,3.75135792660336e-06,0.999882125693284,0.58041958041958
"Phytobacter",1.63254262701443e-06,1.70621418233442e-06,0.956821625278489,3.36566080535336e-06,1.33691743147158e-06,0.999884209703668,0.856143856143856
"Unclassified.genus.in.Aphanizomenonaceae",1.6146997234813e-06,1.78528268863535e-06,0.904450445724963,1.03342664678024e-06,3.45138404863427e-06,0.999886270936824,0.271728271728272
"Marinoscillum",1.54058197552419e-06,2.01392754694418e-06,0.764963952085457,3.05178610304783e-06,2.33396243754365e-06,0.999888237555508,0.963036963036963
"Unclassified.genus.in.Methanocaldococcaceae",1.5039348276781e-06,4.00821993549382e-06,0.375212650972659,2.97111220852101e-07,2.81932082045721e-06,0.999890157392544,0.253746253746254
"Altibacter",1.47287108365272e-06,1.02432451290955e-06,1.43789498844374,6.85243974723345e-07,3.33128653761589e-06,0.999892037575384,0.641358641358641
"Unclassified.genus.in.Rickettsiales",1.46790727957025e-06,4.14756243303873e-06,0.353920478177054,2.66962045069445e-06,4.78348115971611e-07,0.999893911421716,0.86013986013986
"Unclassified.genus.in.Thermoanaerobacterales",1.46223003459803e-06,9.59537804561001e-07,1.52388996832388,1.56902020798747e-06,3.79367228302116e-06,0.999895778020802,0.88011988011988
"Unclassified.genus.in.Syntrophomonadaceae",1.4353456882097e-06,1.79819854869301e-06,0.798213127940159,2.73134677647668e-07,3.01375837488105e-06,0.999897610300871,0.628371628371628
"Planktomarina",1.43328376495093e-06,2.55034714541773e-06,0.561995557164106,2.46710080658274e-06,1.3584261568104e-06,0.999899439948808,0.66033966033966
"Unclassified.genus.in.Cyclobacteriaceae",1.41637881661076e-06,1.20379953163564e-06,1.17659027054636,1.40243620796506e-06,3.24809497111027e-06,0.999901248016856,0.736263736263736
"Unclassified.genus.in.Francisellaceae",1.40108810714924e-06,3.13145289202098e-06,0.447424296472492,7.42375525697454e-07,2.30372411120717e-06,0.999903036565661,0.608391608391608
"Oleibacter",1.3911119511935e-06,9.67701925462848e-07,1.43754178284614,4.21444911256925e-07,3.08466820921809e-06,0.999904812379476,0.00899100899100899
"Unclassified.genus.in.Thermococcaceae",1.37838096738126e-06,1.22329533710597e-06,1.12677693241452,1.65310164582094e-06,2.10936738596041e-06,0.999906571941647,0.995004995004995
"Candidatus.Fokinia",1.36457075197343e-06,1.13607309601212e-06,1.20112936109779,2.08163912960296e-06,2.92043110733443e-06,0.999908313874488,0.987012987012987
"Unclassified.genus.in.Thermotogaceae",1.33781095759643e-06,2.26198363533251e-06,0.591432641996003,2.1887799231821e-06,8.83471236351715e-07,0.999910021647309,0.292707292707293
"Unclassified.genus.in.Halobacteriales",1.33375565187477e-06,1.45519581910252e-06,0.916547198917433,2.74541120830598e-06,5.81242574559149e-07,0.999911724243359,0.911088911088911
"Unclassified.genus.in.Bdellovibrionales",1.30597775633338e-06,1.66167284260077e-06,0.785941566144464,2.57773623539536e-06,1.17445540971318e-06,0.999913391379739,0.982017982017982
"Unclassified.genus.in.Sulfolobaceae",1.2900356683967e-06,1.38942651250315e-06,0.928466282158823,2.40226010570442e-06,8.08345955472157e-07,0.999915038165363,0.991008991008991
"Unclassified.genus.in.Alcanivoracaceae",1.27615155949826e-06,1.25431310345462e-06,1.01741068955072,2.50033128975522e-06,1.8808429973738e-06,0.999916667227329,0.915084915084915
"Unclassified.genus.in.Haloferacaceae",1.236999629136e-06,1.57416724857545e-06,0.785812073180551,1.84801950871976e-06,1.18835828054202e-06,0.999918246310183,0.268731268731269
"Thermosphaera",1.21549832055833e-06,1.70300793718123e-06,0.713736145334817,1.22799701231669e-06,1.76646584746746e-06,0.999919797945699,0.883116883116883
"Unclassified.genus.in.Nitrospinae",1.1690992908453e-06,1.85936219442509e-06,0.628763612786474,2.14006910683924e-06,6.64629708909413e-07,0.999921290350873,0.707292707292707
"Xanthomarina",1.15392738441615e-06,8.53826717152077e-07,1.35147725087013,2.72927294609946e-07,2.44206797508004e-06,0.999922763388459,0.036963036963037
"Candidatus.Nanosalina",1.12617907599262e-06,1.73396423777872e-06,0.649482296956314,1.9885446385328e-06,7.05465922009213e-07,0.999924201004145,0.985014985014985
"Unclassified.genus.in.Marinilabiliales",1.08805160402488e-06,1.08942687112868e-06,0.998737623295099,8.44947581092119e-07,2.20042416849077e-06,0.999925589948485,0.899100899100899
"Unclassified.genus.in.Morganellaceae",1.06318636710602e-06,1.21754188017689e-06,0.873223652028752,2.0925477380099e-06,1.012946488302e-06,0.999926947151287,0.995004995004995
"Pyrobaculum",1.04812463947015e-06,1.06831798505368e-06,0.981098000907926,1.9242318907516e-06,1.00933778672693e-06,0.999928285127151,0.998001998001998
"Unclassified.genus.in.Clostridiales.Family.XIII..Incertae.Sedis",1.03841103855071e-06,6.98438841609033e-07,1.48676015233985,3.0173709931357e-08,2.10096104504651e-06,0.999929610703189,0.141858141858142
"Metakosakonia",1.02334136736293e-06,9.65434908957994e-07,1.05997966084263,1.75815051450055e-06,1.13571069980792e-06,0.999930917042148,0.687312687312687
"Candidatus.Annandia",1.01302523233349e-06,1.03731606815761e-06,0.976582994740203,1.35284519505018e-06,1.68687998632848e-06,0.99993221021212,0.996003996003996
"Unclassified.genus.in.Beutenbergiaceae",1.00863087816531e-06,1.03055207025425e-06,0.978728690454685,2.14838690136695e-06,3.35706780599553e-07,0.999933497772511,0.155844155844156
"Unclassified.genus.in.Parachlamydiales",9.90035822092579e-07,1.79539402133174e-06,0.551430945146077,1.59281255742266e-06,5.9866720715229e-07,0.999934761595519,0.787212787212787
"Unclassified.genus.in.Flammeovirgaceae",9.81750328160341e-07,1.02159645179745e-06,0.960996219625667,2.1165711158516e-06,1.37410666859469e-06,0.999936014841741,0.805194805194805
"Unclassified.genus.in.Chroococcales",9.75998633735553e-07,9.59144637712586e-07,1.01757190246422,1.21568175849685e-06,1.66418748889396e-06,0.999937260745678,0.999000999000999
"Unclassified.genus.in.Amoebophilaceae",9.73974252938121e-07,1.86580895797625e-06,0.522011778737809,3.46533744105785e-08,1.95487918075836e-06,0.999938504065407,0.000999000999000999
"Neptuniibacter",9.44198325984007e-07,7.27710580620363e-07,1.29749154557996,1.52467404343015e-06,1.59454730453476e-06,0.999939709374894,0.884115884115884
"Unclassified.genus.in.Nocardiopsaceae",9.13500699923469e-07,1.49121264968936e-06,0.612589156961461,1.83102800815269e-06,7.6671053079937e-07,0.99994087549755,0.170829170829171
"Unclassified.genus.in.Thiotrichales",9.06014006101944e-07,9.56487104281906e-07,0.947230759354718,1.54690806712733e-06,8.8706011600614e-07,0.999942032063121,0.597402597402597
"Unclassified.genus.in.Holophagales",8.70613974661341e-07,7.45046861812365e-07,1.16853585899755,1.77569319687114e-06,8.37013154748198e-08,0.999943143439041,0.212787212787213
"Unclassified.genus.in.Bacteriovoracaceae",8.66802549768498e-07,1.00676719541689e-06,0.860976155872427,1.57617506191813e-06,6.89891905904017e-07,0.999944249949514,0.991008991008991
"Unclassified.genus.in.Actinomycetales",8.62444029433978e-07,8.9287506787045e-07,0.965917921183473,1.64177372833039e-06,8.38793311318265e-07,0.99994535089615,0.146853146853147
"Unclassified.genus.in.Chloroflexales",8.57311801500033e-07,1.07983923862643e-06,0.793925401887176,1.73865533836678e-06,1.36179833744716e-07,0.999946445291277,0.40959040959041
"Unclassified.genus.in.Veillonellaceae",8.57174964284809e-07,1.17848428960245e-06,0.72735374739189,1.46949553223523e-06,8.15555065285506e-07,0.999947539511726,0.606393606393606
"Unclassified.genus.in.Halorubraceae",8.29017395891264e-07,7.96456248569248e-07,1.04088253106245,1.76291124711803e-06,3.10627311579875e-07,0.999948597787837,0.0999000999000999
"Unclassified.genus.in.Dermacoccaceae",8.26855707554941e-07,8.02472046410343e-07,1.0303856829078,1.75452206808246e-06,2.48311804809933e-07,0.99994965330446,0.383616383616384
"Unclassified.genus.in.Cellulomonadaceae",7.99402194569321e-07,9.93301738182415e-07,0.804792908177227,1.39287349120169e-06,5.73172110795765e-07,0.999950673775501,0.0569430569430569
"Unclassified.genus.in.Nitrososphaeraceae",7.98781287187271e-07,2.75385602107559e-06,0.290059204647629,1.57713686769419e-06,4.43632924141368e-08,0.999951693453927,0.689310689310689
"Unclassified.genus.in.Thermoanaerobacterales.Family.III..Incertae.Sedis",7.84777364524325e-07,1.38847441945216e-06,0.565208370805973,8.33360296520453e-07,9.7649454991395e-07,0.999952695255748,0.048951048951049
"Candidatus.Walczuchella",7.73088229730206e-07,7.1126064022709e-07,1.08692676918461,1.4500482649883e-06,8.37142093426281e-07,0.99995368213589,1
"Candidatus.Nasuia",7.7152158488298e-07,1.69552290750639e-06,0.455034598156895,1.51653806407141e-06,3.16785782635142e-07,0.999954667016142,0.953046953046953
"Unclassified.genus.in.Methanosaetaceae",7.35033871000138e-07,2.1559490002562e-06,0.340932865718433,3.74581794124954e-08,1.44010119847028e-06,0.999955605318269,0.11988011988012
"Bermanella",7.34812425051689e-07,6.56611398426419e-07,1.11909788165828,1.23696197298451e-06,1.15204406002971e-06,0.999956543337711,0.992007992007992
"Unclassified.genus.in.Fibrobacteres",7.24539656246678e-07,9.59254763237657e-07,0.755315150900296,1.29422396217385e-06,4.89450820588862e-07,0.999957468243525,0.978021978021978
"Unclassified.genus.in.Lentisphaeria",7.19725623168623e-07,5.67078861752812e-07,1.26918083482073,1.16887476532354e-06,1.17485716142975e-06,0.99995838700402,0.978021978021978
"Unclassified.genus.in.candidate.division.Zixibacteria",7.12846205337007e-07,8.55019550199362e-07,0.833719188258087,9.4062413207429e-07,8.89242172479876e-07,0.999959296982644,0.94005994005994
"Unclassified.genus.in.Archaeoglobaceae",7.10081424385242e-07,1.30392066686663e-06,0.544574100578983,4.20668171965544e-07,1.23266720289975e-06,0.999960203431908,0.832167832167832
"Unclassified.genus.in.Kosmotogaceae",6.99077744836577e-07,1.08500674097045e-06,0.644307282562418,1.3958077751353e-06,3.9911147143486e-08,0.999961095834504,0.364635364635365
"Unclassified.genus.in.Bacteroidaceae",6.73433038425241e-07,9.12755672471604e-07,0.73780208519733,0,1.34686607685048e-06,0.999961955500538,0.000999000999000999
"Unclassified.genus.in.Salinisphaeraceae",6.68844066844741e-07,6.77936496663685e-07,0.986588080353114,1.21210831756148e-06,5.82937801537927e-07,0.999962809308553,0.69030969030969
"Unclassified.genus.in.Oscillospiraceae",6.59597857550785e-07,6.54221808239035e-07,1.00821747187887,1.34834511102768e-06,7.28615274519365e-07,0.999963651313388,0.6003996003996
"Peredibacter",6.55737565103102e-07,7.75436458610513e-07,0.845636747952376,1.19338650349356e-06,4.00514709996274e-07,0.999964488390394,0.989010989010989
"Unclassified.genus.in.Parachlamydiaceae",6.50694603838756e-07,8.89973080039774e-07,0.73113964729099,9.74541701306638e-07,5.63924939769164e-07,0.999965319029845,0.958041958041958
"Unclassified.genus.in.Thermotogae",6.38545070480932e-07,8.47796300772777e-07,0.753182185271262,1.09934146197685e-06,4.83776022072996e-07,0.999966134159897,0.911088911088911
"Unclassified.genus.in.Halobacteriaceae",6.36808985824138e-07,8.31377884887745e-07,0.765968156478113,1.27707427040269e-06,5.87570788250991e-08,0.999966947073764,0.234765234765235
"Unclassified.genus.in.Parvularculaceae",6.05529689008859e-07,8.42070715269239e-07,0.719096007055952,8.6087972496649e-07,6.24213400853295e-07,0.999967720058272,0.032967032967033
"Unclassified.genus.in.Sporomusaceae",5.79839311221722e-07,5.92274228316674e-07,0.979004797945887,1.78713937010646e-07,1.20332008170167e-06,0.999968460247916,0.923076923076923
