"","average","sd","ratio","ava","avb","cumsum","p"
"Gillisia",6.88339271794445e-05,5.50273171606103e-05,1.25090465483782,0.000102331329301684,0.000159647399928077,0.966576554790275,0.224775224775225
"Ectothiorhodospira",6.86691724597821e-05,8.25765151181343e-05,0.831582349552335,0.000170011703737347,5.40918427679295e-05,0.966663001528788,0.038961038961039
"Methanomassiliicoccus",6.84584925328843e-05,7.62180291623804e-05,0.898192898520576,0.000171793455460499,0.000110068772120809,0.96674918304505,0.532467532467532
"Methylococcus",6.84584856880194e-05,4.88127594918828e-05,1.40247112436664,0.000183858938149357,5.79242577558808e-05,0.966835364552695,0.334665334665335
"Aneurinibacillus",6.83793500963806e-05,7.25748045908705e-05,0.942191308428026,0.000164638054356301,8.09537805976209e-05,0.966921446437561,0.127872127872128
"Edwardsiella",6.77921765982745e-05,5.11615945772059e-05,1.3250598844407,0.000173197295853762,0.000167189651140897,0.967006789137258,0.513486513486514
"Unclassified.genus.in.Microbacteriaceae",6.77828923489187e-05,5.87740689636847e-05,1.15327887866332,0.000115365189424368,0.000122548469824259,0.967092120149133,0.984015984015984
"Castellaniella",6.75619346748603e-05,4.53880458496521e-05,1.48854028434402,0.000218117264638157,0.00015382919903918,0.967177173000232,0.834165834165834
"Candidatus.Microthrix",6.75405864343702e-05,4.64976890729475e-05,1.45255791805932,0.000173644771030742,0.000230249242173638,0.967262198976305,0.991008991008991
"Unclassified.genus.in.Candidatus.Wolfebacteria",6.74810232516612e-05,5.20732417923959e-05,1.29588673431726,0.000124184617190589,0.000122930993198227,0.967347149969054,1
"Unclassified.genus.in.Methylobacteriaceae",6.74482111535633e-05,6.61491737880344e-05,1.01963799834736,0.000132537264380677,7.98624259835169e-05,0.967432059655074,0.952047952047952
"Pararhodospirillum",6.72206531480571e-05,4.46734999907746e-05,1.50470979802206,0.000101256214824427,8.38131988839005e-05,0.967516682871246,0.013986013986014
"Mycobacteroides",6.71343703202904e-05,5.551483681331e-05,1.20930501058763,9.18651045172971e-05,0.000138012289827681,0.967601197467075,0.771228771228771
"Bifidobacterium",6.71278100387769e-05,4.43380753271383e-05,1.51399918790993,0.000254077058178504,0.000217177671797919,0.96768570380425,0.995004995004995
"Unclassified.genus.in.Clostridiaceae",6.70960781330065e-05,6.97221964219466e-05,0.962334544467773,0.000144265615956892,3.52615510164253e-05,0.967770170194537,0.031968031968032
"Methanoplanus",6.70330124992485e-05,0.00010160534075527,0.659739064905128,0.000139509741741905,8.90067846652999e-06,0.967854557192308,0.0959040959040959
"Christensenella",6.69017149110811e-05,5.48875435371166e-05,1.21888702972907,6.45828200945483e-05,0.000160226882295662,0.967938778901233,0.126873126873127
"Pigmentiphaga",6.68560355306933e-05,3.68976277609675e-05,1.81193316718908,0.000152063380527135,9.67287221552665e-05,0.968022943104973,0.813186813186813
"Agromyces",6.66485183181071e-05,4.47464545266167e-05,1.4894703730876,0.000171504355851227,0.000130931957746887,0.968106846067962,0.987012987012987
"Moorea",6.6378961174816e-05,9.26209349803075e-05,0.716673408543426,0.000154171872019961,0.000103334499640772,0.968190409688928,0.137862137862138
"Desulfocapsa",6.62753072125451e-05,0.000117268657954985,0.565157889314172,0.000141950769116693,2.97465786267252e-05,0.968273842821254,0.415584415584416
"Unclassified.genus.in.Candidatus.Kuenenbacteria",6.61863984334462e-05,9.44944092768467e-05,0.700426606610507,0.000136969546077782,1.35328136073347e-05,0.96835716402746,1
"Actibacterium",6.6157098043245e-05,4.81946057447073e-05,1.37270752651629,0.000149570806519445,1.84486961701497e-05,0.968440448347782,0.0599400599400599
"Actinoalloteichus",6.61498004142572e-05,3.17058173928259e-05,2.08636161606182,0.000152559322462217,0.000111936768392821,0.968523723481212,0.947052947052947
"Unclassified.genus.in.Cyanobacteria",6.58720906136393e-05,4.93486993615434e-05,1.33482931598745,9.02691213837009e-05,0.000182861377826048,0.968606649009344,0.655344655344655
"Unclassified.genus.in.Spirochaetes",6.58534857984825e-05,5.70679815569877e-05,1.15394804585338,0.000138889262820432,1.95594114951142e-05,0.968689551116114,0.033966033966034
"Citromicrobium",6.56229466930992e-05,4.65063130876159e-05,1.41105459315746,0.000223613167976174,0.000187298004195459,0.968772163000167,0.974025974025974
"Unclassified.genus.in.Candidatus.Taylorbacteria",6.56019025007857e-05,5.89361340247004e-05,1.11310155622511,0.000133235207170671,7.42820450998428e-05,0.968854748391957,0.999000999000999
"Streptosporangium",6.52244358451349e-05,5.5824991889918e-05,1.16837340476022,0.000123780129991168,0.00011258165925438,0.968936858595826,0.958041958041958
"Anoxybacillus",6.52193732073038e-05,5.6470829626988e-05,1.15492146366723,0.000169476342514809,8.88836079681516e-05,0.969018962426406,0.53946053946054
"Brachyspira",6.48743490089636e-05,4.55562836350629e-05,1.4240483163344,0.000161091236110956,0.000166045406309481,0.969100631910457,0.699300699300699
"Providencia",6.48195099247588e-05,4.70388293441517e-05,1.3780000656589,0.00016893911395278,0.000161007486896231,0.969182232358291,0.395604395604396
"Ferriphaselus",6.4786317835517e-05,7.59293220995832e-05,0.853245044787153,0.00016443490762506,6.04892996310351e-05,0.969263791021029,0.805194805194805
"Methanocaldococcus",6.46911938454625e-05,8.3797025013799e-05,0.771998693686437,0.000143233711584775,2.97517705419945e-05,0.9693452299334,0.378621378621379
"Pseudarcicella",6.45745001977199e-05,5.31549791531926e-05,1.21483445627203,3.65496704523262e-05,0.000142398101224756,0.969426521941637,0.00599400599400599
"Lacinutrix",6.44164101351685e-05,5.50100045000541e-05,1.17099445311089,0.000191923877671722,0.000118595495296785,0.969507614932327,0.0749250749250749
"Micropruina",6.44137953255044e-05,9.15455663592111e-05,0.703625504623068,0.000140446937830853,2.74048912071314e-05,0.969588704631266,0.0589410589410589
"Beggiatoa",6.42347286901552e-05,5.52300709089539e-05,1.16303904074368,9.85544543993581e-05,0.000149023907715884,0.96966956890552,0.0729270729270729
"Unclassified.genus.in.Thaumarchaeota",6.40487491608835e-05,6.76553893664295e-05,0.946691013985419,2.65227533471004e-06,0.000128097498321767,0.969750199052535,0.403596403596404
"Leuconostoc",6.3468696750972e-05,4.98482629129285e-05,1.27323788317027,0.000156130889711157,4.22740262277135e-05,0.969830098979027,0.265734265734266
"Aquitalea",6.29674261254224e-05,6.78881580368537e-05,0.927517080243066,0.000153749293548026,3.93827289539113e-05,0.969909367862373,0.310689310689311
"Methyloceanibacter",6.27584152320434e-05,5.21147712553131e-05,1.20423468664165,0.000153887423777229,5.75683062316017e-05,0.969988373624591,0.714285714285714
"Leifsonia",6.27567578771656e-05,5.83160878041087e-05,1.07614828498053,0.000110413736214344,0.000117040764594806,0.970067377300387,0.99000999000999
"Jiangella",6.27539000982382e-05,5.08589383648669e-05,1.23388143983729,0.00010144536986511,0.000113833456621369,0.970146377378562,0.971028971028971
"Oribacterium",6.26722024354557e-05,5.34117270575456e-05,1.17337906650974,0.000136616779604811,0.000104026598487222,0.970225274608599,0.110889110889111
"Anderseniella",6.18364520326914e-05,8.72227655704931e-05,0.708948536866965,0.000135650491631163,2.65770786216717e-05,0.970303119723197,0.0669330669330669
"Flagellimonas",6.17357191111173e-05,8.46827777353439e-05,0.729023312202367,3.96189224400859e-05,0.000128894905776707,0.970380838026415,0.010989010989011
"Unclassified.genus.in.Rhodospirillales",6.17009932037584e-05,4.33474506030848e-05,1.42340535245613,9.36093814676005e-05,0.000171660604873361,0.970458512613634,0.549450549450549
"Dialister",6.16459123986823e-05,5.3263761446678e-05,1.15737061605001,0.000110097921013522,0.000137625375948943,0.970536117860337,0.200799200799201
"Pimelobacter",6.15375348637112e-05,5.15130664559964e-05,1.19460049842457,0.000100192380871851,0.000143449513424353,0.970613586671953,0.969030969030969
"Microbulbifer",6.11685926336374e-05,4.55921359946902e-05,1.34164788069507,0.000171283844332509,8.27230060614371e-05,0.970690591026938,0.113886113886114
"Sulfuriferula",6.11407736514166e-05,4.67669675157437e-05,1.30734954390263,0.000155177865481249,4.76888412140648e-05,0.970767560360965,0.627372627372627
"Rathayibacter",6.09744258947986e-05,2.49084032812452e-05,2.44794598860174,0.00011768851197784,6.84463620022539e-05,0.970844320281939,0.934065934065934
"Luteitalea",6.08726043689614e-05,8.8915960653976e-05,0.684608296657248,5.66731452565724e-05,0.000157442044536623,0.970920952021102,0.974025974025974
"Glaciecola",6.06777236014604e-05,4.40436413590404e-05,1.37767272934634,0.000148339742564359,0.000178239626515782,0.970997338427373,0.154845154845155
"Kordia",6.06435791633501e-05,5.7945522983904e-05,1.0465619437104,3.71095034234064e-05,0.000144334004371905,0.971073681849649,0.003996003996004
"Megamonas",6.04809370491904e-05,5.097774511774e-05,1.1864184441564,0.000141220958704954,0.00010767297508098,0.971149820523859,0.340659340659341
"Fibrobacter",6.04721235901207e-05,3.78660218263943e-05,1.59700229053291,0.000136938094767555,0.000180499533428856,0.971225948102918,0.756243756243756
"Candidatus.Azobacteroides",6.03089581878503e-05,4.61108613489769e-05,1.30791220167021,5.24111325380334e-05,0.000123560661089468,0.97130187027515,0.001998001998002
"Marinomonas",6.02431283068775e-05,5.4251571708925e-05,1.1104402399639,0.000106094439465244,0.000163439382184369,0.971377709574991,0.036963036963037
"Unclassified.genus.in.Gallionellaceae",6.01822050544775e-05,9.39422165212056e-05,0.64063003070502,0.000127602379032502,1.35328136073347e-05,0.971453472179332,0.719280719280719
"Algibacter",5.98782143934734e-05,4.86297690161782e-05,1.23130781011016,0.000130488935512289,6.89356288956436e-05,0.971528852093738,0.013986013986014
"Thiocapsa",5.98542698212477e-05,4.93052344367095e-05,1.21395366039846,0.000170350127314496,8.92907288301188e-05,0.97160420186463,0.503496503496504
"Oligotropha",5.92859285557351e-05,5.86303918202312e-05,1.01118083497572,0.000121035592227361,4.31002554752117e-05,0.971678836158008,0.568431568431568
"Asticcacaulis",5.91329231254509e-05,3.80642465311042e-05,1.55350305114093,0.000113112334005886,0.00016720931621148,0.971753277834817,0.344655344655345
"Verrucomicrobium",5.90489087286676e-05,6.67528453877342e-05,0.884590138228292,7.28436598139769e-05,0.000149064958736673,0.971827613746981,0.888111888111888
"Nocardiopsis",5.90215362128233e-05,3.38739573215671e-05,1.74238680330524,0.000142370618187081,0.000106988269776891,0.971901915200237,0.943056943056943
"Leptolyngbya",5.87777948083809e-05,4.83319105698623e-05,1.21612810491775,0.000120950646524744,0.000159529964664496,0.971975909810573,0.216783216783217
"Ponticaulis",5.83442583940232e-05,4.35834745422306e-05,1.33867845569517,0.000174534492513568,0.000134511392514341,0.972049358647489,0.124875124875125
"Woeseia",5.83204494684203e-05,5.40204189331429e-05,1.07960009604145,0.000103185561588231,0.000118329632864587,0.972122777511655,0.0569430569430569
"Frateuria",5.78708661803523e-05,7.38748881343292e-05,0.78336316496512,0.000150066602596009,4.27306270623573e-05,0.972195630401198,0.150849150849151
"Methanomethylovorans",5.75439870981587e-05,0.000129730614195906,0.443565209760447,0.00011312971915795,9.89632893709869e-06,0.972268071786867,0.0659340659340659
"Unclassified.genus.in.Candidatus.Shapirobacteria",5.74253230890845e-05,5.80760631132879e-05,0.988795038965813,0.000133253976977667,3.24051214284602e-05,0.97234036378794,1
"Candidatus.Thioglobus",5.73394799975854e-05,5.0647664654898e-05,1.13212485488292,0.000123428866394655,1.37988524272774e-05,0.972412547722248,0.011988011988012
"Halobacteriovorax",5.71177273234366e-05,4.78800646145993e-05,1.19293338016968,0.000129050329975455,2.34397027627168e-05,0.972484452494966,0.042957042957043
"Unclassified.genus.in.Anaerolineaceae",5.70895190055945e-05,4.78396188334748e-05,1.19335229664596,0.000131986092738819,2.39558518813047e-05,0.972556321756595,0.003996003996004
"Pseudorhodoplanes",5.69623400084629e-05,4.93749145289113e-05,1.15366964281242,0.000121146647358303,5.56277030762e-05,0.972628030914219,0.948051948051948
"Sedimentitalea",5.69362052714323e-05,4.03784291577084e-05,1.41006489006923,0.000143162799007734,4.75431167750694e-05,0.972699707171159,0.003996003996004
"Unclassified.genus.in.Verrucomicrobiales",5.66480250060142e-05,4.31483899584325e-05,1.31286532500023,6.80838845271758e-05,0.000151345564539992,0.972771020641667,0.822177822177822
"Rickettsia",5.61921125038092e-05,3.58046155424142e-05,1.56940974375898,0.000172815008973128,8.81269453102338e-05,0.972841760169786,0.852147852147852
"Acidiphilium",5.61108833382975e-05,2.84728730330603e-05,1.97067866221811,0.000114616436563351,6.55970807980731e-05,0.972912397439553,0.701298701298701
"Aerococcus",5.61011212148851e-05,6.59646094295568e-05,0.850473029402154,0.000134914777122506,4.1233124240769e-05,0.972983022419908,0.246753246753247
"Cohaesibacter",5.59771265917609e-05,8.62123413589628e-05,0.649293659230163,0.000132333797149619,4.58353868681975e-05,0.973053491305026,0.034965034965035
"Methanothermobacter",5.59085123695701e-05,8.8740185534801e-05,0.630024740568574,0.000122691252399483,2.07054864129317e-05,0.973123873812582,0.177822177822178
"Clavibacter",5.58129324007051e-05,4.00465975399369e-05,1.39369973554046,9.11690325709909e-05,8.58994077018349e-05,0.973194135995744,0.965034965034965
"Azorhizobium",5.54652144750177e-05,4.89117753504189e-05,1.13398489581799,0.000122733817454958,6.42349185849419e-05,0.973263960441279,0.823176823176823
"Saccharomonospora",5.51444173126909e-05,5.19183448559353e-05,1.06213742879723,0.000138321275179665,0.000163685587151635,0.973333381039389,0.981018981018981
"Ahniella",5.51118559078327e-05,6.16329797115103e-05,0.894194247394796,0.000130185990872336,3.2348021520047e-05,0.973402760646366,0.112887112887113
"Unclassified.genus.in.Helicobacteraceae",5.5089077351063e-05,5.19070475035696e-05,1.06130246277781,4.31192959180821e-05,0.000124386628277235,0.97347211157771,0.947052947052947
"Phreatobacter",5.47092929465563e-05,5.83509471286271e-05,0.937590487193922,9.9880438813172e-05,0.00011156573302975,0.973540984403349,0.9000999000999
"Xenorhabdus",5.45746975573529e-05,3.51203159528362e-05,1.55393526728639,0.000147370318627124,0.000149362700156393,0.973609687788583,0.228771228771229
"Kushneria",5.41488209450381e-05,5.08340703201912e-05,1.06520726363181,0.000123271947944494,0.000112618848933634,0.973677855043225,0.043956043956044
"Tsukamurella",5.41270539002572e-05,3.98398067866034e-05,1.3586173796018,6.81635185041061e-05,7.41723485484612e-05,0.973745994895613,0.873126873126873
"Unclassified.genus.in.Zetaproteobacteria",5.41164982408458e-05,5.87005739504513e-05,0.921907480607005,0.000152042955391493,6.88882445230084e-05,0.973814121459617,0.974025974025974
"Methylocaldum",5.39966742038565e-05,2.97753645747685e-05,1.81346811281743,0.000168160154346542,7.86544247669195e-05,0.973882097178682,0.387612387612388
"Immundisolibacter",5.39066116935606e-05,3.80352298055045e-05,1.41728108306997,0.000171846001386545,0.000104517348707311,0.973949959519209,0.926073926073926
"Unclassified.genus.in.Ignavibacteria",5.38875126648404e-05,3.86740104412904e-05,1.39337793132794,0.000182208738138362,0.000227605972347853,0.974017797816216,1
"Sedimenticola",5.38555542289499e-05,4.098567248797e-05,1.314009285678,0.000130297730921136,3.23350129262326e-05,0.974085595881158,0.022977022977023
"Anabaena",5.37691253100794e-05,4.56005870322472e-05,1.17913230529369,0.000138896634703935,5.3845587795032e-05,0.974153285141845,0.133866133866134
"Thermus",5.36498328779962e-05,4.85020348507828e-05,1.1061357125129,0.000147865029032722,8.30789575857161e-05,0.974220824226822,0.964035964035964
"Methylomusa",5.36478280267681e-05,6.55285993149054e-05,0.818693342870906,8.78036014713835e-05,9.10050576024764e-05,0.974288360787918,0.293706293706294
"Marinitoga",5.34497040652733e-05,4.72318025699636e-05,1.13164649996365,0.000130249391039569,3.82585131281165e-05,0.974355647933306,0.035964035964036
"Candidatus.Desulforudis",5.32695004071203e-05,0.00012210150587964,0.436272263993452,0.000116220155547171,1.32546108760833e-05,0.974422708222625,0.287712287712288
