"","average","sd","ratio","ava","avb","cumsum","p"
"Bermanella",7.85458530698219e-07,8.23822755815153e-07,0.953431457378264,1.23696197298451e-06,8.55236723305108e-07,0.999953870776586,0.945054945054945
"Peredibacter",7.85339416761745e-07,8.65593614189427e-07,0.907284208071666,1.19338650349356e-06,9.32985516332845e-07,0.999954864299439,0.885114885114885
"Unclassified.genus.in.Actinomycetales",7.82295120761762e-07,8.94510727112551e-07,0.87455085450678,1.64177372833039e-06,3.10995172110947e-07,0.999955853970993,0.253746253746254
"Unclassified.genus.in.Thiotrichales",7.67005988316443e-07,8.55347116882369e-07,0.896718973125299,1.54690806712733e-06,3.88743965138685e-07,0.99995682430046,0.665334665334665
"Unclassified.genus.in.Methanoregulaceae",7.60423847727383e-07,1.14833758780581e-06,0.662195382091745,1.49340694497439e-06,1.55497586055474e-07,0.999957786302946,0.996003996003996
"Unclassified.genus.in.Salinisphaeraceae",7.50908625261451e-07,7.40676570533411e-07,1.0138144706274,1.21210831756148e-06,8.55236723305108e-07,0.999958736267845,0.500499500499501
"Unclassified.genus.in.Veillonellaceae",7.41607953737711e-07,1.33423753739326e-06,0.555829028155371,1.46949553223523e-06,7.7748793027737e-08,0.999959674466583,0.63036963036963
"Unclassified.genus.in.Kosmotogaceae",7.10009683115383e-07,1.04229506775819e-06,0.68119835263396,1.3958077751353e-06,2.33246379083211e-07,0.999960572690754,0.302697302697303
"Candidatus.Annandia",7.00411180158839e-07,8.91753926146905e-07,0.785431002457347,1.35284519505018e-06,3.10995172110947e-07,0.999961458771981,0.999000999000999
"Unclassified.genus.in.Spongiibacteraceae",6.98330831682231e-07,9.19031295613702e-07,0.759855333561744,5.9191055170845e-07,1.08848310238832e-06,0.999962342221386,0.162837162837163
"Unclassified.genus.in.Cellulomonadaceae",6.89336592893313e-07,9.40879068153068e-07,0.732651640605068,1.39287349120169e-06,3.10995172110947e-07,0.999963214292295,0.16983016983017
"Unclassified.genus.in.Oscillospiraceae",6.71885826307143e-07,8.15965528439776e-07,0.823424278219043,1.34834511102768e-06,7.7748793027737e-08,0.999964064286461,0.506493506493506
"Unclassified.genus.in.Lentisphaeria",6.69207429468566e-07,7.53795827750289e-07,0.887783408759136,1.16887476532354e-06,5.4424155119416e-07,0.999964910892223,0.948051948051948
"Unclassified.genus.in.Chroococcales",6.52019937924041e-07,9.48800304523535e-07,0.687204604399311,1.21568175849685e-06,3.10995172110947e-07,0.999965735754308,1
"Unclassified.genus.in.Halobacteriaceae",6.46386333960587e-07,7.84000812219632e-07,0.824471510597755,1.27707427040269e-06,3.10995172110947e-07,0.999966553489393,0.203796203796204
"Unclassified.genus.in.Parachlamydiaceae",6.4609326944234e-07,7.80174443431533e-07,0.828139494803947,9.74541701306638e-07,6.99739137249633e-07,0.999967370853726,0.895104895104895
"Cuniculiplasma",6.41059696116382e-07,1.20857919398113e-06,0.530424236416559,1.2409582665122e-06,2.33246379083211e-07,0.99996818185015,0.985014985014985
"Unclassified.genus.in.Acholeplasmataceae",5.95226924785562e-07,1.1973776834525e-06,0.497108751074512,1.19045384957112e-06,0,0.999968934864121,0.981018981018981
"Unclassified.genus.in.Thermotogae",5.88245777321886e-07,8.96512056487437e-07,0.656149321211198,1.09934146197685e-06,2.33246379083211e-07,0.999969679046331,0.852147852147852
"Unclassified.genus.in.Candidatus.Cloacimonetes",5.8239013282869e-07,9.94840902582229e-07,0.585410321707749,1.16478026565738e-06,0,0.999970415820641,0.964035964035964
"Unclassified.genus.in.Entomoplasmatales",5.41604048256152e-07,6.64242006303077e-07,0.815371571079219,5.87949416164015e-07,7.7748793027737e-07,0.999971100996996,0.998001998001998
"Unclassified.genus.in.Akkermansiaceae",5.18074076686294e-07,8.47885230809281e-07,0.611019107140017,9.320371539073e-07,3.88743965138685e-07,0.999971756405886,0.729270729270729
"Unclassified.genus.in.Aphanizomenonaceae",5.1671332339012e-07,7.4446859670298e-07,0.69407000601299,1.03342664678024e-06,0,0.999972410093303,0.933066933066933
"Unclassified.genus.in.Nitrososphaeria",5.02236485519731e-07,1.07285644952018e-06,0.468130182508901,6.33509619209494e-07,4.66492758166422e-07,0.999973045466259,0.395604395604396
"Oleibacter",4.94105192952916e-07,6.02130541033285e-07,0.820594803420879,4.21444911256925e-07,7.7748793027737e-07,0.99997367055242,0.848151848151848
"Unclassified.genus.in.Deferribacteraceae",4.76155943136089e-07,8.68161206490951e-07,0.548464892897806,9.38351268535167e-07,7.7748793027737e-08,0.999974272931214,0.526473526473527
"Unclassified.genus.in.Desulfurobacteriaceae",4.65432073597664e-07,6.09870860686699e-07,0.763164964257513,4.30947687514332e-07,6.99739137249633e-07,0.999974861743379,0.104895104895105
"Rubrivirga",4.55230782341422e-07,6.82570942595841e-07,0.666935484552219,6.97971957615335e-07,3.88743965138685e-07,0.99997543765002,0.257742257742258
"Unclassified.genus.in.Fusobacteriaceae",4.48085675696683e-07,8.8053189892193e-07,0.508880684783018,8.97450502941399e-07,1.55497586055474e-07,0.999976004517478,0.918081918081918
"Unclassified.genus.in.Tissierellia",4.30416810582887e-07,1.39408531635603e-06,0.308744956663015,8.19672495445207e-07,7.7748793027737e-08,0.999976549032281,0.208791208791209
"Unclassified.genus.in.Sphingobacteriia",4.18429850330321e-07,5.5743565055493e-07,0.750633458613155,2.74241126822019e-07,6.99739137249633e-07,0.999977078382534,0.647352647352647
"Unclassified.genus.in.Parvularculaceae",4.17391636757298e-07,7.02860705343515e-07,0.59384687973601,8.6087972496649e-07,1.55497586055474e-07,0.999977606419356,0.272727272727273
"Unclassified.genus.in.Thermoanaerobacterales.Family.III..Incertae.Sedis",4.16680148260226e-07,1.40255944401791e-06,0.297085553155996,8.33360296520453e-07,0,0.999978133556083,0.287712287712288
"Unclassified.genus.in.Beijerinckiaceae",4.1528867965277e-07,5.32409035620491e-07,0.780018091106918,8.20086143450265e-07,1.55497586055474e-07,0.999978658932481,0.666333666333666
"Unclassified.genus.in.Nevskiales",4.05122102470545e-07,5.41709202711668e-07,0.747858999704269,2.21010135382915e-07,6.99739137249633e-07,0.999979171447272,0.473526473526474
"Unclassified.genus.in.Crocinitomicaceae",3.90841243231634e-07,5.66230420093839e-07,0.690251228761009,1.63886698427272e-07,6.99739137249633e-07,0.999979665895531,0.038961038961039
"Unclassified.genus.in.Tenericutes",3.8893472478623e-07,5.68131207487846e-07,0.684586095007904,7.0071935690554e-07,2.33246379083211e-07,0.999980157931878,1
"Unclassified.genus.in.Thermodesulfobacteriaceae",3.87128310255088e-07,5.1134316385345e-07,0.757081227678323,7.28522036376213e-07,1.55497586055474e-07,0.999980647682952,0.871128871128871
"Unclassified.genus.in.Thermoprotei",3.83898216326606e-07,4.97702539495356e-07,0.771340682158982,4.88004111411782e-07,4.66492758166422e-07,0.999981133347677,0.988011988011988
"Aestuariibacter",3.7942564206225e-07,5.48343970047847e-07,0.691948234662163,6.35822526736155e-07,3.10995172110947e-07,0.999981613354204,0.695304695304695
"Unclassified.genus.in.Leuconostocaceae",3.68843588792254e-07,5.84190109366093e-07,0.631375956009401,7.37687177584508e-07,0,0.999982079973512,0.919080919080919
"Unclassified.genus.in.Leptotrichiaceae",3.5742809174954e-07,7.42358573653594e-07,0.481476343689844,4.97910361201929e-07,3.10995172110947e-07,0.99998253215122,0.831168831168831
"Unclassified.genus.in.Alicyclobacillaceae",3.55881916805104e-07,5.51258551876908e-07,0.645580763497289,7.07190375196812e-07,7.7748793027737e-08,0.999982982372882,0.336663336663337
"Candidatus.Tremblaya",3.49008691083674e-07,4.58844222707887e-07,0.760625662940652,6.98017382167349e-07,0,0.999983423899314,0.86013986013986
"Unclassified.genus.in.Fervidobacteriaceae",3.46651475494111e-07,8.38756253849848e-07,0.413292269241509,6.93302950988221e-07,0,0.999983862443663,0.311688311688312
"Unclassified.genus.in.Ferroplasmaceae",3.37048009270537e-07,4.01493095939136e-07,0.839486438694906,6.36668912406804e-07,1.55497586055474e-07,0.999984288838789,0.321678321678322
"Unclassified.genus.in.Deferribacterales",3.17410858939743e-07,4.84112407597991e-07,0.655655285751987,1.71597667051279e-07,5.4424155119416e-07,0.999984690391208,0.0569430569430569
"Unclassified.genus.in.Thermomicrobia",3.12738692719764e-07,5.9073695221484e-07,0.529404317009826,6.25477385439528e-07,0,0.999985086032928,0.358641358641359
"Unclassified.genus.in.Coriobacteriaceae",3.10884970658349e-07,3.49307963249689e-07,0.890002528903486,6.17196482903301e-07,7.7748793027737e-08,0.999985479329529,0.465534465534466
"Unclassified.genus.in.Archaeoglobaceae",3.08958427939886e-07,3.52047804887482e-07,0.877603619879498,4.20668171965544e-07,3.88743965138685e-07,0.999985870188886,0.964035964035964
"Unclassified.genus.in.Entomoplasmataceae",3.03177265302698e-07,5.86383228085444e-07,0.517029223861977,5.26146412871126e-07,1.55497586055474e-07,0.999986253734567,0.992007992007992
"Unclassified.genus.in.Aquificaceae",2.95920294760778e-07,3.2873522780691e-07,0.900178227733453,5.99643207319865e-07,1.55497586055474e-07,0.999986628099548,0.907092907092907
"Unclassified.genus.in.Porphyromonadaceae",2.95355908345053e-07,4.60009165556053e-07,0.642065268390969,5.76991441449916e-07,7.7748793027737e-08,0.99998700175053,0.98001998001998
"Unclassified.genus.in.Thiotrichaceae",2.91774666350675e-07,4.96027470677985e-07,0.588222797321827,5.83549332701349e-07,0,0.999987370870929,0.789210789210789
"Unclassified.genus.in.Methanococcaceae",2.90380406169627e-07,4.899380030484e-07,0.59268806331184,4.86338071537362e-07,1.55497586055474e-07,0.999987738227468,0.984015984015984
"Unclassified.genus.in.Methanocaldococcaceae",2.75380367611484e-07,3.48716539989257e-07,0.78969689140632,2.97111220852101e-07,3.88743965138685e-07,0.999988086607649,0.973026973026973
"Unclassified.genus.in.Chlamydiia",2.71695285368369e-07,4.36239680458524e-07,0.622811948428889,5.20523278669757e-07,7.7748793027737e-08,0.99998843032588,0.932067932067932
"Unclassified.genus.in.Dermabacteraceae",2.69816320036864e-07,3.74636313422763e-07,0.720208667365318,5.39632640073727e-07,0,0.999988771667057,0.703296703296703
"Unclassified.genus.in.Selenomonadales",2.67621856365169e-07,5.65139723398571e-07,0.473549894450484,5.03229503836564e-07,7.7748793027737e-08,0.999989110232045,0.684315684315684
"Unclassified.genus.in.Peptoniphilaceae",2.60354464301326e-07,4.35085467191236e-07,0.598398438775917,5.20708928602653e-07,0,0.999989439603148,0.878121878121878
"Unclassified.genus.in.Porticoccaceae",2.54912274192318e-07,6.09149002605262e-07,0.418472776122241,5.09824548384637e-07,0,0.999989762089406,0.26973026973027
"Unclassified.genus.in.Candidatus.Veblenbacteria",2.34432893715398e-07,3.36505760095634e-07,0.69666829372779,4.45998495363815e-07,7.7748793027737e-08,0.999990058667462,1
"Unclassified.genus.in.Frankiaceae",2.34351736950844e-07,3.12242151887725e-07,0.750544843269949,4.64130015488292e-07,7.7748793027737e-08,0.999990355142848,0.231768231768232
"Unclassified.genus.in.Thermoactinomycetaceae",2.33576525750362e-07,4.00993697043557e-07,0.582494257322429,4.08450202776217e-07,1.55497586055474e-07,0.999990650637524,0.40959040959041
"Unclassified.genus.in.Phycisphaeraceae",2.30755111963426e-07,3.22860629463865e-07,0.714720504468485,4.38642931859871e-07,7.7748793027737e-08,0.999990942562865,0.799200799200799
"Unclassified.genus.in.Coxiellaceae",2.28602846868816e-07,4.24979755422228e-07,0.537914674645369,4.22386969137658e-07,7.7748793027737e-08,0.999991231765403,0.811188811188811
"Unclassified.genus.in.Methanobacteriales",2.14937816920251e-07,3.21730332976017e-07,0.668068238801324,8.22633374036341e-08,3.88743965138685e-07,0.999991503680487,0.735264735264735
"Candidatus.Micrarchaeum",2.1079872627498e-07,2.72294787679946e-07,0.774156303435201,3.01868631618174e-07,2.33246379083211e-07,0.99999177035926,0.992007992007992
"Unclassified.genus.in.Acidaminococcaceae",2.10164404490398e-07,3.42073812816485e-07,0.614383202151597,4.20328808980796e-07,0,0.99999203623556,0.982017982017982
"Xanthomarina",2.01991887336339e-07,2.64731533515061e-07,0.763006524588606,2.72927294609946e-07,2.33246379083211e-07,0.999992291772914,0.999000999000999
"Unclassified.genus.in.Eubacteriaceae",1.92639314017018e-07,2.39186471843501e-07,0.805393852471143,3.85278628034036e-07,0,0.999992535478447,0.994005994005994
"Unclassified.genus.in.Candidatus.Nanopelagicaceae",1.84140708974067e-07,4.59326511967353e-07,0.400892838049711,3.68281417948134e-07,0,0.999992768432503,0.393606393606394
"Unclassified.genus.in.Syntrophomonadaceae",1.7865908904056e-07,2.85516871010544e-07,0.625739167034941,2.73134677647668e-07,1.55497586055474e-07,0.999992994451832,0.991008991008991
"Unclassified.genus.in.Methanomassiliicoccales",1.77040826081639e-07,2.71706476378548e-07,0.651588539372841,8.6172960104661e-08,3.10995172110947e-07,0.999993218423917,0.948051948051948
"Unclassified.genus.in.Thermoproteaceae",1.65781810890923e-07,2.22661069501274e-07,0.744547806503618,2.41269777175175e-07,1.55497586055474e-07,0.999993428152366,0.978021978021978
"Unclassified.genus.in.Aeromonadales",1.65193153706923e-07,2.60115537330132e-07,0.635076071973602,3.87822706057969e-08,3.10995172110947e-07,0.999993637136112,0.903096903096903
"Unclassified.genus.in.Eggerthellales",1.61909791322525e-07,2.30649147597286e-07,0.701974375405973,2.38114968374008e-07,1.55497586055474e-07,0.999993841966118,0.167832167832168
"Unclassified.genus.in.Leptospiraceae",1.61516171027833e-07,3.81863120558087e-07,0.422968761140848,3.23032342055665e-07,0,0.999994046298161,0.958041958041958
"Unclassified.genus.in.Cardiobacteriaceae",1.53384057569982e-07,2.46008084235278e-07,0.62349193948963,2.71949390539989e-07,7.7748793027737e-08,0.999994240342371,0.889110889110889
"Unclassified.genus.in.Carnobacteriaceae",1.49219815693822e-07,2.80499347415941e-07,0.531979190213767,1.79964968692004e-07,1.55497586055474e-07,0.999994429118451,0.917082917082917
"Unclassified.genus.in.Dermatophilaceae",1.45581471441893e-07,3.12344438668986e-07,0.466092727830434,2.91162942883786e-07,0,0.999994613291709,0.519480519480519
"Unclassified.genus.in.Waddliaceae",1.3898987047221e-07,2.35840413869912e-07,0.589338647229798,2.7797974094442e-07,0,0.999994789126017,0.864135864135864
"Unclassified.genus.in.Sporomusaceae",1.362264968568e-07,1.83542677504748e-07,0.74220611090996,1.78713937010646e-07,1.55497586055474e-07,0.999994961464416,0.996003996003996
"Unclassified.genus.in.Amoebophilaceae",1.2528653314425e-07,1.9489382639345e-07,0.642845058064192,3.46533744105785e-08,2.33246379083211e-07,0.999995119962807,0.617382617382617
"Unclassified.genus.in.Desulfurococcales",1.23836198204842e-07,3.4575631884029e-07,0.358160332745918,2.47672396409684e-07,0,0.999995276626398,0.953046953046953
"Unclassified.genus.in.Saprospiraceae",1.22165445642905e-07,1.57290976918342e-07,0.776684384803128,1.44524188822775e-07,1.55497586055474e-07,0.999995431176341,0.693306693306693
"Atlantibacter",1.20929818230333e-07,3.04648209072605e-07,0.396949053462226,2.41859636460666e-07,0,0.999995584163107,0.896103896103896
"Unclassified.genus.in.Orbaceae",1.20666969107008e-07,1.60102808928706e-07,0.753684272714673,2.04401079907177e-07,7.7748793027737e-08,0.999995736817347,0.987012987012987
"Unclassified.genus.in.Methanocorpusculaceae",1.13800901119765e-07,1.51708451427034e-07,0.750128948317022,1.28407459763891e-07,1.55497586055474e-07,0.999995880785412,0.996003996003996
"Unclassified.genus.in.Halanaerobiales",1.08251176824986e-07,1.93005051352426e-07,0.560872246951299,2.16502353649972e-07,0,0.999996017732591,0.971028971028971
"Unclassified.genus.in.Candidatus.Dadabacteria",1.07755118250262e-07,2.18070924480343e-07,0.494128772586438,2.15510236500523e-07,0,0.999996154052213,0.867132867132867
"Unclassified.genus.in.Spartobacteria",1.07713722848504e-07,2.99559127336134e-07,0.359574164227147,2.15427445697008e-07,0,0.999996290319467,0.953046953046953
"Unclassified.genus.in.Dehalococcoidales",1.07201762297674e-07,2.96900743812314e-07,0.361069362512077,2.14403524595347e-07,0,0.999996425939045,0.663336663336663
"Unclassified.genus.in.Nitrososphaerales",1.05554332740226e-07,2.77132689098998e-07,0.380880123104207,1.42506789279508e-07,7.7748793027737e-08,0.999996559474482,0.738261738261738
"Unclassified.genus.in.Oscillatoriaceae",1.05361414912565e-07,2.26691831510054e-07,0.464778171364735,2.10722829825131e-07,0,0.99999669276586,0.82017982017982
"Arsukibacterium",1.04107656681255e-07,1.87093362126135e-07,0.556447623251689,1.55102755108951e-07,7.7748793027737e-08,0.999996824471125,0.987012987012987
"Erysipelatoclostridium",1.02357816098164e-07,3.12100447023995e-07,0.327964336719757,2.04715632196328e-07,0,0.99999695396269,0.0939060939060939
"Unclassified.genus.in.Halanaerobiaceae",1.00070886394108e-07,1.41195032025251e-07,0.708742262094686,8.57960062877939e-08,1.55497586055474e-07,0.999997080561088,0.907092907092907
"Unclassified.genus.in.Thermotogales",9.98468440516357e-08,1.42019756860643e-07,0.703048971908962,1.58532562382705e-07,7.7748793027737e-08,0.999997206876054,0.945054945054945
"Unclassified.genus.in.Hydrogenothermaceae",9.54913649861735e-08,1.99205567705499e-07,0.479360923924303,1.39984305425652e-07,7.7748793027737e-08,0.999997327680959,0.898101898101898
"Unclassified.genus.in.Acidilobales",9.35942298126549e-08,1.9084232702311e-07,0.490426999463914,1.8718845962531e-07,0,0.999997446085822,0.99000999000999
"Unclassified.genus.in.Chloroflexaceae",9.14135125453622e-08,2.00508433957351e-07,0.45590856574545,1.82827025090724e-07,0,0.999997561731888,0.472527472527473
"Unclassified.genus.in.Shewanellaceae",9.07096332637363e-08,1.81496463183243e-07,0.499787332892288,1.81419266527473e-07,0,0.999997676487485,0.492507492507492
"Unclassified.genus.in.Colwelliaceae",8.81505374653166e-08,1.35331385378256e-07,0.651368026854472,1.33560442774375e-07,7.7748793027737e-08,0.999997788005602,0.987012987012987
