"","average","sd","ratio","ava","avb","cumsum","p"
"Desulfurivibrio",9.60252429385277e-05,0.000127003900615514,0.756081053205052,0.000158838235720663,0.000128674042918609,0.956149936040706,0.0669330669330669
"Saccharothrix",9.49469523180754e-05,7.08196611178017e-05,1.34068634076263,7.64470122908514e-05,0.000250329424953061,0.956269461983248,0.010989010989011
"Unclassified.genus.in.Candidatus.Lindowbacteria",9.48959271426341e-05,0.000103503113299731,0.916841282520923,0.000152656672160607,0.000144738765506584,0.956388923691688,0.0589410589410589
"Melittangium",9.48097930560632e-05,7.5423690636365e-05,1.25702935319306,9.32532404181203e-05,0.000255347904668129,0.956508276968446,0.0839160839160839
"Pasteurella",9.46605554460731e-05,0.000211730970506604,0.447079400900024,0.000119268000448457,0.000155870069803482,0.956627442374338,0.985014985014985
"Arsenicicoccus",9.45083079085254e-05,6.5911515525798e-05,1.43386640641778,9.82872015461e-05,0.000252597173481823,0.956746416120257,0.048951048951049
"Collinsella",9.41724389159909e-05,0.000129543751981224,0.726954696584984,0.000103162972972541,0.000241170288225062,0.95686496705052,0.011988011988012
"Terriglobus",9.41575108016366e-05,8.51990594497533e-05,1.10514730338269,0.000120567989525496,0.000223208584868548,0.956983499188216,0.103896103896104
"Ignavibacterium",9.40302586641546e-05,0.000120359038609439,0.781248003893418,0.000150978901149047,0.000193899108603008,0.957101871131916,0.117882117882118
"Stappia",9.33893121557084e-05,7.89356192538368e-05,1.18310736063769,9.97055433832427e-05,0.000233954309491002,0.957219436206795,0.538461538461538
"Paucibacter",9.32766503821272e-05,0.000105872663566972,0.881026765923602,0.000165976549567892,0.000191093655807396,0.957336859455061,0.662337662337662
"Microterricola",9.25287536634104e-05,6.8675370327709e-05,1.34733534339715,7.74596940871153e-05,0.000241239067052125,0.957453341198011,0.00999000999000999
"Pseudarthrobacter",9.2336347804101e-05,8.19435254481336e-05,1.12682908502082,0.000146249142352285,0.000221602629450972,0.957569580726851,0.135864135864136
"Methanomassiliicoccus",9.21104700515765e-05,0.000171208376828369,0.538002122080244,0.000196754096265709,0.000106078501467973,0.957685535904791,0.437562437562438
"Unclassified.genus.in.Desulfovibrionaceae",9.17261242379744e-05,0.000119646161282984,0.766644940835388,0.000157415497132408,0.000169683854250949,0.957801007241023,0.738261738261738
"Roseateles",9.16267329078678e-05,6.74953860888653e-05,1.35752587276456,0.000132322377761402,0.000223412556105846,0.957916353456414,0.593406593406593
"Candidatus.Promineofilum",9.1559342135664e-05,9.52905572101208e-05,0.960843810932607,0.000125438524902861,0.000216789271610221,0.958031614835533,0.034965034965035
"Alteromonas",9.12871318825839e-05,6.8240302088124e-05,1.33773047728742,0.000231384096087581,9.70727994619306e-05,0.958146533537122,0.576423576423576
"Unclassified.genus.in.Cyanobacteria",9.11067387758032e-05,0.000124719022741966,0.730495932158607,0.00019805988684649,0.000120495770065181,0.958261225147103,0.659340659340659
"Spirochaeta",9.06601989915923e-05,8.68757208634482e-05,1.04356197670109,0.000178769556224897,0.000206649106072146,0.958375354621204,0.325674325674326
"Micrococcus",9.05703323910857e-05,0.00014473745710468,0.625756001264977,7.81506009088851e-05,0.000190465470936947,0.958489370964869,0.876123876123876
"Atopobium",9.05121958728281e-05,7.52963350231777e-05,1.2020797007579,0.000142518024901916,0.00023248861168874,0.95860331412217,0.662337662337662
"Limnohabitans",9.02164446593892e-05,0.000172819513535876,0.522026956409995,0.000187414558251627,0.000134420112462584,0.958716884966915,0.828171828171828
"Lachnospira",8.99361519063566e-05,0.000100750750316098,0.892659872250959,0.000219495413141548,8.01892935673522e-05,0.958830102959307,0.946053946053946
"Unclassified.genus.in.Rhodospirillales",8.97957164054228e-05,9.79850492007754e-05,0.91642262914445,0.000108574347992266,0.00019162443631992,0.958943144161553,0.024975024975025
"Unclassified.genus.in.Streptomycetaceae",8.92431215580341e-05,5.97597066263089e-05,1.49336612570895,8.27617686692328e-05,0.000237346056236469,0.9590554897183,0.020979020979021
"Microlunatus",8.87564809168949e-05,5.88425332189906e-05,1.50837287352289,8.90522618540088e-05,0.000247419549505944,0.959167222657371,0.0659340659340659
"Hylemonella",8.86086232801797e-05,0.000268184213476188,0.330402084938706,0.000184316007730879,0.000139475327348151,0.959278769462786,0.707292707292707
"Edwardsiella",8.84344441782206e-05,0.000162425424778626,0.544461831014143,0.000186608286544268,0.000128784119004324,0.959390096999221,0.445554445554446
"Polymorphum",8.84024358018354e-05,8.06251902393384e-05,1.09646173285806,8.20587679586648e-05,0.000223313893275964,0.959501384241247,0.431568431568432
"Unclassified.genus.in.Nostocales",8.81350193910393e-05,9.30018187926153e-05,0.947669847055051,0.000201526387018149,0.000125421550759896,0.959612334840571,0.425574425574426
"Acidiphilium",8.74216471696683e-05,8.48681492349896e-05,1.03008782396808,8.44608720199787e-05,0.000214958841125936,0.959722387396461,0.03996003996004
"Lactococcus",8.69438573765765e-05,0.00010617633344044,0.818862872349493,0.000217238336993061,0.000149605796644726,0.959831838476748,0.923076923076923
"Unclassified.genus.in.Verrucomicrobiales",8.67951244669974e-05,8.12087289126082e-05,1.06879057989445,0.000156417686455644,0.000172145089485529,0.959941102321523,0.4995004995005
"Ereboglobus",8.65378458887676e-05,8.44975792460867e-05,1.02414585909898,0.00010957223501164,0.000169362486361305,0.960050042285818,0.0889110889110889
"Isoptericola",8.62336624771681e-05,5.41852335451699e-05,1.59146056656343,8.17769599548155e-05,0.000234235293250232,0.960158599322509,0.0989010989010989
"Simplicispira",8.53299418067919e-05,0.00013094166345481,0.651663798636867,0.000173294735093258,0.000153673501780672,0.960266018691667,0.933066933066933
"Halothermothrix",8.49510948351029e-05,0.000249328563037627,0.340719465913268,0.000175954546326976,2.42093998849839e-05,0.960372961141449,0.691308691308691
"Desulfofarcimen",8.49443855057039e-05,0.000163599417239369,0.519221809827222,0.000176312503401049,2.22508459778334e-05,0.960479895145051,0.501498501498502
"Propionibacterium",8.49175997751778e-05,5.46820023244297e-05,1.5529350822115,0.000100137468370935,0.000248888943375642,0.960586795428881,0.445554445554446
"Acidipropionibacterium",8.43615006140644e-05,7.08628975185897e-05,1.19048900860896,0.000111642409750144,0.000225419879454922,0.960692995655734,0.0619380619380619
"Nitratireductor",8.42325702631658e-05,7.58028633296497e-05,1.11120565323314,0.000115601647074393,0.000223302938805467,0.960799033575937,0.754245754245754
"Syntrophobacter",8.41683852285625e-05,0.000174439551231802,0.482507462523314,0.00015728026590543,0.000118262542189468,0.960904990695477,0.307692307692308
"Unclassified.genus.in.Pseudomonadaceae",8.40008127106654e-05,0.000106244355246576,0.790637888626769,0.000190011057086329,0.000114061523574683,0.961010736862873,0.656343656343656
"Sphaerobacter",8.37184140489207e-05,8.11081673553612e-05,1.03218229160725,9.35484622064018e-05,0.000189946900241592,0.961116127526849,0.035964035964036
"Kribbella",8.36631372500083e-05,5.24714152309123e-05,1.59445170064176,6.61684442990098e-05,0.000224261736778298,0.961221448604479,0.022977022977023
"Caldicellulosiruptor",8.36331440232033e-05,8.36151353782765e-05,1.00021537542031,0.000198230960517806,6.38618194655841e-05,0.961326731924513,0.523476523476524
"Exiguobacterium",8.35230962356233e-05,0.00012702481033681,0.657533721279796,0.000183337505921894,7.92183667996584e-05,0.961431876708604,0.386613386613387
"Pseudogulbenkiania",8.32793791139701e-05,8.07879672982987e-05,1.03083889716487,0.000151665325161816,0.000163204975007565,0.961536714684336,0.280719280719281
"Lentzea",8.31696253214174e-05,5.73232404732901e-05,1.45088841165863,7.21223793505302e-05,0.00021709537947347,0.961641414494227,0.0829170829170829
"Coxiella",8.29371300721325e-05,9.79754707501064e-05,0.84650912557154,0.000176641850017427,7.38416507065165e-05,0.961745821622645,0.166833166833167
"Spirosoma",8.25601210145414e-05,6.5979582422637e-05,1.25129802255638,0.000196880904405165,0.000191861271588377,0.961849754145383,0.98001998001998
"Ahrensia",8.24679609772797e-05,6.78361240700639e-05,1.21569388150926,0.000108267113060958,0.00022412489987602,0.961953570650544,0.916083916083916
"Jeongeupia",8.24033114218838e-05,7.81028316083751e-05,1.05506176568696,0.000112694444939022,0.000190601017943406,0.96205730577027,0.132867132867133
"Phaeobacter",8.23062927915999e-05,6.25258873007516e-05,1.31635545443288,0.000174149897341157,0.000208400534635977,0.962160918756078,1
"Roseiflexus",8.20420520432118e-05,7.20214983134814e-05,1.13913281401221,0.000113419743042064,0.000197613237928589,0.962264199096933,0.018981018981019
"Syntrophothermus",8.17380653644136e-05,0.000154800480258739,0.528022039904485,0.000165469734523611,4.35892406374114e-05,0.962367096757845,0.545454545454545
"Breoghania",8.17210697914997e-05,7.8742291380806e-05,1.03782946061714,8.91594457002054e-05,0.000205857545970591,0.962469973023527,0.558441558441558
"Unclassified.genus.in.Hyphomonadaceae",8.12927118729856e-05,6.52951290602408e-05,1.24500422991714,0.000148914660253593,0.000197549673932402,0.962572310041949,0.417582417582418
"Runella",8.10982007812056e-05,9.28266723717915e-05,0.873651922546456,0.000206581886156838,0.000134399182487111,0.962674402196043,0.972027972027972
"Arenimonas",8.04985432812692e-05,0.00017228417205531,0.467242825158808,0.000165565326381681,4.72233211241268e-05,0.962775739458841,0.564435564435564
"Kineococcus",8.04009827425254e-05,7.95037405426175e-05,1.01128553441365,6.05386302955848e-05,0.00020498447936525,0.96287695390553,0.00599400599400599
"Parabacteroides",8.03343949573247e-05,0.000190572106293072,0.4215433020076,0.000158374422153921,9.82048312186403e-05,0.962978084526802,0.758241758241758
"Candidatus.Methanoperedens",7.97637310039888e-05,0.000395827753641037,0.201511213577823,0.000164714288993897,1.67869908335431e-05,0.963078496755907,0.912087912087912
"Methanococcus",7.95689799525985e-05,7.48540125981897e-05,1.06298883908493,0.000182792194449566,4.79585978167853e-05,0.963178663818606,0.434565434565435
"Pelagibaca",7.91718554592797e-05,6.15234476102009e-05,1.28685661377261,0.000110035521915487,0.000215843048261728,0.96327833095289,0.994005994005994
"Unclassified.genus.in.Syntrophaceae",7.89797584635498e-05,9.51099523842767e-05,0.830404773460979,0.00012467864258989,0.000105256500385714,0.963377756261883,0.853146853146853
"Shinella",7.87611259160959e-05,5.90135170871893e-05,1.3346285699212,0.000112648035410909,0.000211024613645446,0.963476906340753,0.806193806193806
"Celeribacter",7.85536785808951e-05,6.22621245328123e-05,1.26166074753034,0.000142693037959353,0.000203359874461603,0.963575795270237,1
"Marmoricola",7.84328034934775e-05,5.24920659282492e-05,1.49418397059636,7.50111073404521e-05,0.000214159332951532,0.963674532033608,0.154845154845155
"Saccharopolyspora",7.84016775955473e-05,5.49682752842087e-05,1.4263077600703,6.9750942284757e-05,0.000205572052901851,0.963773229613495,0.0709290709290709
"Unclassified.genus.in.Thaumarchaeota",7.83306266432117e-05,0.000132463988406292,0.591335257118765,0.000111712582711411,8.91247935703478e-05,0.963871837749416,0.205794205794206
"Vulgatibacter",7.82067259475759e-05,5.51876852403263e-05,1.4171046603424,8.99071164662348e-05,0.000208017636436079,0.963970289910374,0.206793206793207
"Methylophaga",7.8206593206781e-05,6.09205352459654e-05,1.28374763765655,0.00018172086758962,8.2412518511172e-05,0.964068741904227,0.287712287712288
"Kutzneria",7.78473525103307e-05,5.47244112322878e-05,1.42253430886434,7.69672557749055e-05,0.000210420324489328,0.964166741660471,0.04995004995005
"Dysgonomonas",7.7366916674167e-05,0.000129202710559951,0.598802581918496,0.000182024530179439,4.66635817168112e-05,0.964264136610085,0.783216783216783
"Empedobacter",7.68353066663218e-05,7.03436532155155e-05,1.09228484950757,0.000210284977653405,9.55715499135495e-05,0.964360862331402,0.844155844155844
"Fulvimarina",7.62441592189032e-05,6.70294008578751e-05,1.13747338098048,8.01579925271508e-05,0.000193759839574897,0.964456843874479,0.602397602397602
"Lysinimonas",7.62084916545023e-05,0.000115059225796877,0.662341425702264,9.65514541102883e-05,0.000136916953057348,0.964552780516703,0.203796203796204
"Cyanothece",7.61226504460602e-05,6.54522880330393e-05,1.16302504822497,0.000182938091780465,0.000106496034814885,0.964648609095938,0.276723276723277
"Marichromatium",7.60248735210768e-05,8.18225552651201e-05,0.929143232874386,0.000102178872966336,0.000169924137260684,0.964744314586661,0.196803196803197
"Rhodopirellula",7.59674793013387e-05,6.73261337287709e-05,1.12835053929252,0.000135998609392547,0.000182996438274789,0.964839947825479,0.443556443556444
"Candidatus.Koribacter",7.58943671099855e-05,8.10186611302743e-05,0.936751682281578,8.18938249347672e-05,0.00016464051072711,0.964935489025496,0.0779220779220779
"Hartmannibacter",7.54813823776679e-05,6.2421287728484e-05,1.20922501160168,8.60880764511089e-05,0.0001956960649477,0.965030510331108,0.310689310689311
"Tepidanaerobacter",7.49337878348115e-05,0.00023069441680501,0.324818384738578,0.000154674655397776,1.79217354311996e-05,0.965124842285958,0.637362637362637
"Gloeobacter",7.46863935886742e-05,6.52481940585426e-05,1.14465073963064,0.000108578336941033,0.000174954267676101,0.965218862803424,0.111888111888112
"Thiocapsa",7.43107971153883e-05,7.91965425365342e-05,0.938308602059338,0.000110527146834034,0.000146481631861699,0.96531241049347,0.245754245754246
"Colwellia",7.42477699767115e-05,5.69599116539055e-05,1.30350921939361,0.000181654408843323,6.29936810876783e-05,0.965405878840494,0.021978021978022
"Thermoanaerobacter",7.40198646857295e-05,7.91632090953221e-05,0.935028601437829,0.000169992521930318,4.38999187090361e-05,0.965499060284209,0.536463536463537
"Desulfallas",7.38771659686274e-05,0.000173555788407601,0.425668118859421,0.000138243639519494,5.45083416908429e-05,0.965592062088682,0.654345654345654
"Thioflavicoccus",7.34882046950088e-05,6.954195896484e-05,1.05674625490726,0.000109548792224885,0.000155410081526128,0.965684574241178,0.316683316683317
"Thermoanaerobacterium",7.32477098741492e-05,0.000103754425519663,0.705971909220078,0.000170497239019472,4.70730781811568e-05,0.965776783641775,0.735264735264735
"Oceanobacillus",7.31961092924277e-05,8.21682335743273e-05,0.89080787195232,0.000168482751531979,4.07094950733409e-05,0.965868928083908,0.516483516483517
"Labrenzia",7.29364911847676e-05,6.721960480777e-05,1.08504790222059,0.000105298000710947,0.000176130570653406,0.965960745700396,0.82017982017982
"Crenobacter",7.26036899240573e-05,6.55474541777253e-05,1.10765079795776,9.64145577990378e-05,0.000182315895589209,0.966052144363105,0.164835164835165
"Acidisphaera",7.22816567576205e-05,7.74320675847606e-05,0.933484782367432,7.0230170915335e-05,0.000172931454546769,0.966143137627676,0.00999000999000999
"Methylococcus",7.22057670091194e-05,6.63725473866457e-05,1.08788602897058,0.000107912632051243,0.000150316665553107,0.966234035356861,0.0689310689310689
"Aequorivita",7.20860343796359e-05,7.10770383960462e-05,1.01419580790589,0.000184744699064173,7.72778962421577e-05,0.966324782358139,0.979020979020979
"Geodermatophilus",7.20789253239301e-05,4.67997590397209e-05,1.5401559068446,7.56355325754933e-05,0.000196026001737426,0.966415520410035,0.265734265734266
"Unclassified.genus.in.Phycisphaerae",7.2067519128662e-05,7.98229436904933e-05,0.902842162876099,9.37040659570737e-05,0.000161294175424695,0.966506244103005,0.312687312687313
"Gramella",7.19296369461935e-05,6.90775227061154e-05,1.04128860052223,0.000201165562340032,0.000109596329901188,0.966596794220126,0.969030969030969
"Unclassified.genus.in.Acidobacteria",7.17793066506061e-05,6.16661341374119e-05,1.16399880833553,6.6276758923227e-05,0.000166883954954363,0.966687155090833,0.0859140859140859
"Kibdelosporangium",7.17543783452198e-05,4.54895188348778e-05,1.5773826627114,7.69997405285573e-05,0.000201350320991204,0.966777484580025,0.166833166833167
"Sulfurivermis",7.16369812048443e-05,7.37848261677888e-05,0.970890424569677,0.000104426150797531,0.000147819544088712,0.966867666281389,1
"Ornithinimicrobium",7.13683802208144e-05,8.09327684296586e-05,0.881823044059627,8.99148646717079e-05,0.000140383554816819,0.966957509848827,0.207792207792208
"Phycisphaera",7.13415947409455e-05,6.57963699501534e-05,1.08427858246577,7.42571917753512e-05,0.000168274933311002,0.967047319696807,0.0669330669330669
"Unclassified.genus.in.Oceanospirillaceae",7.12875792283171e-05,5.66689841546156e-05,1.25796465724207,0.000180358096554225,0.000109856360156205,0.967137061546238,0.939060939060939
"Chlorobium",7.11919705670696e-05,6.0646416308876e-05,1.17388586003968,0.000157298912332558,0.000110253628748053,0.96722668303672,0.602397602397602
"Frateuria",7.11621277396612e-05,0.000378874538305614,0.187825046406943,0.000138831916666006,4.49044409111972e-05,0.967316266958939,0.581418581418581
"Alloactinosynnema",7.10041949567659e-05,6.46739757604821e-05,1.09787892458827,5.68969054569867e-05,0.000187693186349146,0.967405652064195,0.042957042957043
"Unclassified.genus.in.Erythrobacteraceae",7.08768530064816e-05,9.98858034124489e-05,0.709578844891667,0.000106874798784414,0.000137143140335297,0.967494876862392,0.304695304695305
"Euzebya",7.06913767105971e-05,5.20675580937514e-05,1.35768565491994,7.07836847678214e-05,0.000188117248087949,0.967583868169903,0.021978021978022
"Thiocystis",7.06225500295746e-05,6.12733215575666e-05,1.15258236756798,0.00012144426444477,0.000144060098339169,0.967672772833517,0.543456543456543
"Pannonibacter",6.99099405710124e-05,6.30508443345878e-05,1.10878674677259,0.000106529195947344,0.000183554191402676,0.967760780413916,0.975024975024975
"Orrella",6.98845759832363e-05,6.54767275252046e-05,1.06731931519233,8.15200084349603e-05,0.000171350329282614,0.967848756063578,0.0769230769230769
"Allochromatium",6.93245793585722e-05,7.70186612777753e-05,0.900101069123317,0.000107737661776958,0.000145130057043261,0.96793602674986,0.251748251748252
"Thermacetogenium",6.91695818336946e-05,0.000101959010555141,0.678405777548096,0.00013725274785142,8.4610320560241e-05,0.968023102314289,0.737262737262737
"Actinomadura",6.90591235515498e-05,4.59490160499672e-05,1.50295108553471,6.48588820653188e-05,0.000184905066831509,0.968110038826016,0.044955044955045
"Desulfocapsa",6.8980550112153e-05,0.000145627059283781,0.473679482723962,0.000143267602117499,1.93199769419114e-05,0.968196876423937,0.485514485514486
"Desulfomonile",6.89696996046473e-05,9.44917647104328e-05,0.729901699010522,0.000144823851125677,8.99255208573989e-05,0.968283700362471,0.509490509490509
"Dehalogenimonas",6.85669152225102e-05,7.36164890413533e-05,0.931407027357601,0.000109166701708847,0.000107815914477677,0.968370017247522,0.011988011988012
"Desulfarculus",6.80881646789918e-05,6.24683396320787e-05,1.0899627728224,0.000125432213865124,0.000129979382324681,0.96845573144751,0.712287712287712
"Cyanobium",6.75305630204996e-05,6.02614852547254e-05,1.12062559917081,0.000101756999162858,0.00016934694307387,0.968540743699071,0.304695304695305
"Selenomonas",6.72787143364907e-05,5.72880709812647e-05,1.17439308365774,0.000125896561293191,0.000136163979997716,0.968625438905687,0.0939060939060939
"Unclassified.genus.in.Candidatus.Veblenbacteria",6.71049720738149e-05,9.46338485913744e-05,0.709101162772866,0.000134416352278036,4.45998495363815e-07,0.968709915393247,0.17982017982018
"Megasphaera",6.70794605937506e-05,6.73525330795996e-05,0.99594562411593,0.00013353581715261,0.000103448285724384,0.968794359765151,0.534465534465534
"Kurthia",6.70497614135126e-05,0.000132216373604434,0.507121467528014,0.000149255425111412,2.42133410262428e-05,0.968878766749625,0.404595404595405
"Chlorobaculum",6.6433803092143e-05,5.70059274944004e-05,1.16538412779388,0.000118842660306041,0.000138850683985233,0.968962398322176,0.0549450549450549
"Carnobacterium",6.62306028902699e-05,5.93821030904032e-05,1.11532935755813,0.000162248705891784,4.5785362423324e-05,0.969045774091933,0.441558441558442
"Blastococcus",6.60779034043298e-05,4.25156492586343e-05,1.55420191286178,8.53629878679811e-05,0.000170628855930867,0.969128957632771,0.31968031968032
"Symbiobacterium",6.59866216461961e-05,6.89019730427471e-05,0.957688419245377,7.63216974442838e-05,0.000160212405023266,0.969212026261673,0.00799200799200799
"Thermomonospora",6.59849560682483e-05,4.6370275370941e-05,1.42300116918433,5.36027251422797e-05,0.000175387097270522,0.969295092793827,0.00699300699300699
"Draconibacterium",6.58609450227993e-05,0.00010273163235313,0.641097036172933,0.000145820556744499,3.82448674818821e-05,0.969378003212101,0.93006993006993
"Aurantimonas",6.55253689094309e-05,5.85896068754612e-05,1.11837870919176,5.6153554791199e-05,0.000161558065824625,0.969460491183417,0.864135864135864
"Tabrizicola",6.54869875430146e-05,8.32358101931503e-05,0.786764583549446,0.000138099612777729,7.47962711919809e-05,0.969542930837552,0.982017982017982
"Gordonibacter",6.54317960048758e-05,6.71313426739057e-05,0.974683261181211,8.51921781502383e-05,0.000174624487577091,0.969625301012674,0.0619380619380619
"Plantibacter",6.53952585419927e-05,5.77222359857347e-05,1.13293009921089,6.50484976234252e-05,0.000162895032478608,0.969707625191852,0.025974025974026
"Phycicoccus",6.52963680704201e-05,5.21118712500279e-05,1.25300371113396,5.11071645344034e-05,0.000164101229045812,0.969789824880706,0.015984015984016
"Methylocella",6.52898867046666e-05,6.25750611714946e-05,1.04338510394311,6.12538600401999e-05,0.000161518803580377,0.969872016410358,0.001998001998002
"Geminocystis",6.49658144756564e-05,7.80445451629793e-05,0.832419669305385,0.000154259075936051,5.44967631351216e-05,0.969953799974956,1
"Xylella",6.49004500851026e-05,0.000100951485556048,0.642887518966426,0.000137899005257377,0.000150833739649414,0.970035501254233,0.659340659340659
"Allokutzneria",6.47146760805488e-05,4.40452377750386e-05,1.46927748264363,6.51296549203385e-05,0.000169657327548593,0.970116968668046,0.0989010989010989
"Chitinophaga",6.41655282749114e-05,8.06847515245598e-05,0.795262141389627,0.000152309074750427,0.000105755596215577,0.970197744775742,0.927072927072927
"Maritimibacter",6.40394132762356e-05,5.5613492542459e-05,1.15150857010722,0.000102110750905873,0.000173162185276911,0.970278362120952,0.992007992007992
"Ochrobactrum",6.38556236431398e-05,5.28999260571937e-05,1.20710232324524,0.000108544375787776,0.000179236807087684,0.970358748098766,0.88011988011988
"Providencia",6.38525246625825e-05,5.09478361827561e-05,1.25329217974117,0.000165364054432213,7.35135095105808e-05,0.970439130175364,0.338661338661339
"Mycolicibacter",6.37461544110041e-05,4.18157640827096e-05,1.52445269886537,6.53152883549748e-05,0.000175800304332706,0.970519378345562,0.165834165834166
"Limnochorda",6.37022963309744e-05,6.99361877329241e-05,0.910863151051985,7.37987006913608e-05,0.000140576824052048,0.970599571304106,0.014985014985015
"Borrelia",6.32879898995076e-05,6.464785807527e-05,0.978964992557386,0.000146766100546543,3.75259721289809e-05,0.970679242704395,0.366633366633367
"Microcystis",6.30041593182327e-05,9.22777101889326e-05,0.682766826238274,0.000133194321261807,5.21403363124837e-05,0.970758556798662,0.293706293706294
"Leptolinea",6.29351276627739e-05,5.18663772367432e-05,1.21340897544295,0.000145081354202669,0.000125521633176622,0.970837783990997,0.999000999000999
"Methanocaldococcus",6.29078852039524e-05,5.65068402508807e-05,1.1132791167344,0.000144603545959091,3.84077084574801e-05,0.970916976888597,0.310689310689311
"Actinopolymorpha",6.28281123676475e-05,4.40529495118689e-05,1.42619536407477,5.84414360617838e-05,0.000159756011473911,0.970996069362505,0.036963036963037
"Gimesia",6.26198434804165e-05,5.58269529575855e-05,1.12167761561323,0.000112977554852731,0.00013630340226798,0.9710748996528,0.712287712287712
"Buchnera",6.25758518541361e-05,6.66061593416514e-05,0.939490468639063,0.000141845168838522,3.53786268875805e-05,0.971153674563323,0.198801198801199
"Cronobacter",6.22629759516009e-05,4.98029969429269e-05,1.25018532565325,0.000129842391842092,0.000158492167842081,0.971232055603518,0.519480519480519
"Melioribacter",6.21808471278197e-05,9.01037028306017e-05,0.6901031275565,0.000125064034681526,5.48540656740401e-05,0.971310333254139,0.897102897102897
"Unclassified.genus.in.Pseudonocardiaceae",6.21095317845087e-05,4.31960219488025e-05,1.43785304716539,4.89523642673394e-05,0.000159337988797241,0.971388521127958,0.103896103896104
"Acidobacterium",6.20822147099075e-05,8.55802086294644e-05,0.725427241930481,9.2681184981918e-05,0.000108001620865827,0.971466674613111,0.24975024975025
"Serinicoccus",6.20597407101873e-05,7.17427147808685e-05,0.865031953414965,7.75219502512307e-05,0.000129432846767812,0.971544799806403,0.185814185814186
"Olsenella",6.18861930123359e-05,5.44155170557537e-05,1.13728944170333,9.01239476007115e-05,0.000165085262700971,0.971622706525572,0.0909090909090909
"Aquimarina",6.17594395529275e-05,5.0771536400392e-05,1.21641856700737,0.000152762959028044,8.77686956695445e-05,0.971700453678516,0.48951048951049
"Unclassified.genus.in.Methanoregulaceae",6.13408704392017e-05,0.000277016368280407,0.221434100879952,0.000122479145324345,1.49340694497439e-06,0.971777673907039,0.569430569430569
"Candidatus.Nitrosomarinus",6.10069268439383e-05,6.72054730333782e-05,0.907767241123928,5.25098472882372e-05,0.000126043398983846,0.971854473743733,0.00599400599400599
"Aureimonas",6.08534084546513e-05,5.42523041120304e-05,1.12167417496204,6.86620261665248e-05,0.000150775691144842,0.971931080320615,0.334665334665335
"Unclassified.genus.in.Clostridia",6.07779566599655e-05,0.000119098197637661,0.51031802214903,0.000131232669606506,3.91222207861875e-05,0.972007591913438,0.946053946053946
